y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-1.0481999973420102;-4.628815738721244;19.999999965313975;19.99999993542798;19.859977713482692;14.967596019918574;0.10000000149011612;0.0;0.0;1.0;703.8500000000262
-0.21717801237844014;-4.701305901855903;19.999999965279528;19.999999935352207;19.859842069425156;14.957795593642402;0.10000000149011612;0.0;0.0;1.0;704.2000000000262
0.5513799051937553;-4.772509562369805;19.999999965244967;19.999999935276094;19.859706154490368;14.94789362905658;0.10000000149011612;0.0;0.0;1.0;704.5500000000262
1.2621040773090044;-4.842449488403645;19.99999996521035;19.999999935199753;19.859569969064182;14.93796314939084;0.0;0.0;0.0;0.0;704.9000000000262
1.0855271390017265;-4.911136168941255;19.999999965175732;19.999999935123242;19.85943366162428;14.931902312297439;0.0;0.0;0.0;0.0;705.2500000000263
0.91204733859621;-4.978610733779647;19.999999965141058;19.999999935046787;19.85929737164497;14.929275190314286;0.0;0.0;0.0;0.0;705.6000000000263
0.7416393528023946;-5.044887522710155;19.999999965106383;19.999999934970333;19.859161093195326;14.927822422558279;0.0;0.0;0.0;0.0;705.9500000000263
0.5742485897661709;-5.109987832228512;19.999999965071765;19.99999993489388;19.859024823924074;14.926900277917127;0.0;0.10000000149011612;0.0;1.0;706.3000000000263
0.4098138883241518;-3.978491417428131;19.99999996503709;19.99999993481731;19.858888412149327;14.923993273159454;0.0;0.10000000149011612;0.0;1.0;706.6500000000264
0.24828679914332952;-2.9315637697298484;19.999999965002303;19.99999993474046;19.8587517165422;14.917040693485887;0.0;0.10000000149011612;0.0;1.0;707.0000000000264
0.08962040684701833;-1.9631018255751655;19.999999964967458;19.99999993466332;19.858614745769273;14.908070055064968;0.0;0.10000000149011612;0.0;1.0;707.3500000000264
-0.06623615472602751;-1.0672666289346466;19.999999964932556;19.999999934585958;19.85847750361279;14.898439682213336;0.0;0.10000000149011612;0.0;1.0;707.7000000000264
-0.21933255482480263;-0.23869372716620774;19.99999996489754;19.99999993450831;19.858339991244577;14.88861174902297;0.0;0.10000000149011612;0.0;1.0;708.0500000000264
-0.36971762460558466;0.5276016446346148;19.999999964862468;19.999999934430377;19.858202209184356;14.878732778816811;0.0;0.10000000149011612;0.0;1.0;708.4000000000265
-0.5174393216368571;1.2362317713275957;19.99999996482734;19.999999934352218;19.85806415767587;14.868838811940407;0.0;0.0;0.0;0.0;708.7500000000265
-0.6625197422633278;1.0601654015364943;19.999999964792153;19.999999934273887;19.8579259846515;14.862793464751462;0.0;0.0;0.0;0.0;709.1000000000265
-0.805045550938928;0.8871870503220407;19.999999964756967;19.999999934195614;19.857787829141216;14.86017138324371;0.0;0.0;0.0;0.0;709.4500000000265
-0.9450469532756074;0.7172714679437604;19.99999996472178;19.999999934117284;19.857649685229944;14.858721270513456;0.0;0.0;0.0;0.0;709.8000000000266
-1.0825688165734277;0.5503642222126359;19.999999964686594;19.99999993403901;19.85751155057079;14.857800967154446;0.0;0.0;0.0;0.0;710.1500000000266
-1.217654895147973;0.3864122312108407;19.99999996465141;19.999999933960737;19.85737342405622;14.857195983205997;0.0;0.0;0.0;0.0;710.5000000000266
-1.3503483089820065;0.22536318259983545;19.999999964616222;19.99999993388252;19.857235304940048;14.856769699612414;0.0;0.0;0.0;0.0;710.8500000000266
-1.480691391536027;0.06716571825558049;19.999999964581093;19.999999933804247;19.857097192793276;14.856454645147437;0.0;0.0;0.0;0.0;711.2000000000266
-1.608725724943838;-0.08823060843110397;19.999999964545907;19.99999993372603;19.85695908734914;14.856217221815257;0.0;0.0;0.0;0.0;711.5500000000267
-1.734492174019806;-0.24087537381217317;19.99999996451072;19.999999933647814;19.856820988417553;14.85603653167982;0.0;0.0;0.0;0.0;711.9000000000267
-1.8580308315137586;-0.3908172175651998;19.99999996447559;19.999999933569597;19.85668289585834;14.855897931804066;0.0;0.0;0.0;0.0;712.2500000000267
-1.9793810950343413;-0.5381039360172508;19.999999964440406;19.99999993349138;19.856544809563275;14.855790823693042;0.0;0.0;0.0;0.0;712.6000000000267
-2.098581609754717;-0.6827824126351629;19.99999996440522;19.99999993341322;19.856406729462208;14.85571003143599;0.0;0.0;0.0;0.0;712.9500000000268
-2.2156704137370298;-0.8248987943341604;19.99999996437009;19.999999933335005;19.856268655483177;14.855649545976007;0.0;0.0;0.0;0.0;713.3000000000268
-2.330684849130421;-0.9644983837428072;19.999999964334904;19.999999933256845;19.856130587575876;14.855606086988132;0.0;0.0;0.0;0.0;713.6500000000268
-2.443661610056438;-1.1016256972976635;19.999999964299775;19.999999933178685;19.85599252569392;14.855576173762529;0.0;0.0;0.0;0.0;714.0000000000268
-2.5546367428550525;-1.2363244655420544;19.99999996426459;19.999999933100582;19.855854469799453;14.855557304168713;0.0;0.0;0.0;0.0;714.3500000000269
-2.66364565583541;-1.3686376449554132;19.99999996422946;19.999999933022423;19.855716419862006;14.85554755889001;0.0;0.0;0.0;0.0;714.7000000000269
-2.770723151547429;-1.4986074571056633;19.99999996419433;19.99999993294432;19.85557837585401;14.855545217086444;0.0;0.0;0.0;0.0;715.0500000000269
-2.8759033852531957;-1.6262753382665096;19.999999964159144;19.999999932866217;19.855440337755454;14.855549214494488;0.0;0.0;0.0;0.0;715.4000000000269
-2.979219923985511;-1.7516820110673734;19.999999964124015;19.999999932788114;19.855302305548435;14.85555862015218;0.0;0.0;0.0;0.0;715.750000000027
-3.0807057269358893;-1.8748674607001021;19.999999964088886;19.99999993271001;19.85516427921857;14.855572804771384;0.0;0.0;0.0;0.0;716.100000000027
-3.1803931069549662;-1.9958708882111864;19.999999964053757;19.999999932631965;19.85502625875887;14.855591754620662;0.0;0.0;0.0;0.0;716.450000000027
-3.278313933759705;-2.1147309570340553;19.99999996401857;19.99999993255392;19.854888244153187;14.85561459690797;0.0;0.0;0.0;0.0;716.800000000027
-3.3744994746027146;-2.231485599687801;19.99999996398344;19.999999932475873;19.85475023538862;14.855640733750931;0.0;0.0;0.0;0.0;717.150000000027
-3.468980316055081;-2.346171922883684;19.999999963948312;19.999999932397827;19.854612232462102;14.85567039289748;0.0;0.0;0.0;0.0;717.5000000000271
-3.561786700572611;-2.4588266158500005;19.999999963913183;19.99999993231978;19.854474235360954;14.855702875682084;0.0;0.0;0.0;0.0;717.8500000000271
-3.6529482505422948;-2.56948561554276;19.999999963878054;19.999999932241792;19.85433624407625;14.855737782588335;0.0;0.0;0.0;0.0;718.2000000000271
-3.742493951103313;-2.678184085804105;19.999999963842924;19.999999932163803;19.854198258603276;14.855775081515503;0.0;0.0;0.0;0.0;718.5500000000271
-3.8304524994833287;-2.7849568411803034;19.999999963807795;19.999999932085814;19.854060278933616;14.855814364589435;0.0;0.0;0.0;0.0;718.9000000000271
-3.9168519597282057;-2.8898379280361155;19.999999963772666;19.999999932007825;19.85392230506085;14.855855366914454;0.0;0.0;0.0;0.0;719.2500000000272
-4.001719813396107;-2.9928606860585205;19.999999963737537;19.999999931929835;19.85378433697997;14.855897907623216;0.0;0.0;0.0;0.0;719.6000000000272
-4.085083410856896;-3.0940582957754827;19.999999963702408;19.999999931851903;19.853646374685354;14.855941851480395;0.0;0.0;0.0;0.0;719.9500000000272
-4.166969404559893;-3.193463090992907;19.99999996366728;19.999999931773914;19.85350841817251;14.855987055301853;0.0;0.0;0.0;0.0;720.3000000000272
-4.24740392692479;-3.291106774612672;19.99999996363215;19.99999993169604;19.853370467437514;14.85603340011437;0.0;0.0;0.0;0.0;720.6500000000273
-4.3264126651554875;-3.3870205093977006;19.999999963597077;19.999999931618106;19.8532325224769;14.856080804680971;0.0;0.0;0.0;0.0;721.0000000000273
-4.404020819468087;-3.481234867293722;19.999999963561947;19.999999931540174;19.853094583287827;14.856129217948876;0.0;0.0;0.0;0.0;721.3500000000273
-4.480253103090774;-3.573779829429043;19.999999963526818;19.9999999314623;19.85295664986802;14.856178619049729;0.0;0.0;0.0;0.0;721.7000000000273
-4.555134173325143;-3.6646853090815057;19.999999963491746;19.999999931384423;19.852818722211282;14.856228585977817;0.0;0.0;0.0;0.0;722.0500000000274
-4.628687694639666;-3.7539800150165092;19.999999963456617;19.999999931306547;19.852680800317273;14.856279233062764;0.0;0.0;0.0;0.0;722.4000000000274
-4.700937002259877;-3.8416922565593836;19.999999963421487;19.999999931228672;19.852542884184516;14.856330546978313;0.0;0.0;0.0;0.0;722.7500000000274
-4.77190497996304;-3.9278497953351916;19.999999963386415;19.999999931150796;19.85240497381193;14.856382509021557;0.0;0.0;0.0;0.0;723.1000000000274
-4.841614037608338;-4.012479818007989;19.999999963351286;19.999999931072978;19.852267069198604;14.856435117596277;0.0;0.0;0.0;0.0;723.4500000000274
-4.910086177948301;-4.095609017337097;19.999999963316213;19.99999993099516;19.85212917034403;14.856488378954168;0.0;0.0;0.0;0.0;723.8000000000275
-4.977345491708718;-4.17726661922643;19.999999963281084;19.99999993091734;19.851991277236948;14.856541961425592;0.0;0.0;0.0;0.0;724.1500000000275
-5.043411983047292;-4.257476891725162;19.99999996324601;19.99999993083952;19.85185338988208;14.856596051090378;0.0;0.0;0.0;0.0;724.5000000000275
-5.108306617889411;-4.3362652697063595;19.999999963210882;19.999999930761703;19.851715508278517;14.856650652177109;0.10000000149011612;0.0;0.0;1.0;724.8500000000275
-3.9809938315181057;-4.413657870168436;19.999999963175753;19.99999993068377;19.851577481253287;14.855411694445763;0.10000000149011612;0.0;0.0;1.0;725.2000000000276
-2.9379378579959052;-4.489680371815723;19.999999963140567;19.99999993060561;19.851439166375883;14.84999339094179;0.10000000149011612;0.0;0.0;1.0;725.5500000000276
-1.9730507302120373;-4.564354941249519;19.999999963105267;19.99999993052711;19.851300574245556;14.841673262832785;0.10000000149011612;0.0;0.0;1.0;725.9000000000276
-1.0805053898191659;-4.637705562921951;19.99999996306991;19.999999930448382;19.8511617107593;14.832270394125203;0.10000000149011612;0.0;0.0;1.0;726.2500000000276
-0.2549754280767047;-4.709755614839253;19.999999963034497;19.999999930369427;19.85102257765101;14.822540019260089;0.10000000149011612;0.0;0.0;1.0;726.6000000000276
0.5085047049256559;-4.7805281329531795;19.99999996299897;19.99999993029013;19.850883175642423;14.812707026926944;0.10000000149011612;0.0;0.0;1.0;726.9500000000277
1.2145345696741288;-4.850045732861815;19.999999962963386;19.999999930210606;19.850743505117123;14.80284493062328;0.0;0.0;0.0;0.0;727.3000000000277
1.039077686203882;-4.918318835365881;19.999999962927745;19.99999993013091;19.85060371357895;14.796818803623012;0.0;0.0;0.0;0.0;727.6500000000277
0.8666971289491698;-4.985388290561616;19.999999962892105;19.999999930051274;19.850463939592032;14.79420274392055;0.0;0.0;0.0;0.0;728.0000000000277
0.6973677405629246;-5.051268344188884;19.999999962856464;19.999999929971636;19.8503241772612;14.792755634913533;0.0;0.0;0.0;0.0;728.3500000000278
0.5310352898991937;-5.115980150056714;19.99999996282088;19.999999929891942;19.850184424244844;14.791837305035017;0.0;0.10000000149011612;0.0;1.0;728.7000000000278
0.36763901929481335;-3.9919630003963675;19.999999962785182;19.99999992981219;19.85004452985703;14.788954144798026;0.0;0.10000000149011612;0.0;1.0;729.0500000000278
0.20713080068765066;-2.95195337688466;19.999999962749484;19.999999929732155;19.8499043536749;14.782060843805539;0.0;0.10000000149011612;0.0;1.0;729.4000000000278
0.049464028167165;-1.9898887906504683;19.999999962713673;19.999999929651835;19.849763904298527;14.77315956243217;0.0;0.10000000149011612;0.0;1.0;729.7500000000279
-0.1054118283350931;-1.099969100928547;19.999999962677748;19.99999992957129;19.849623185495716;14.763598495875783;0.0;0.10000000149011612;0.0;1.0;730.1000000000279
-0.2575461098843448;-0.2768655148677226;19.999999962641766;19.9999999294904;19.849482198437727;14.753838934880491;0.0;0.10000000149011612;0.0;1.0;730.4500000000279
-0.406987324991519;0.48437359747430264;19.999999962605727;19.999999929409285;19.849340943642915;14.744027733835424;0.0;0.10000000149011612;0.0;1.0;730.8000000000279
-0.5537831143547578;1.1883298592355231;19.999999962569632;19.999999929327885;19.849199421352694;14.734201225268691;0.0;0.0;0.0;0.0;731.150000000028
-0.6979554302219526;1.0133758174142713;19.99999996253348;19.99999992924637;19.849057778536746;14.72819023577432;0.0;0.0;0.0;0.0;731.500000000028
-0.8395903604929913;0.8414890516268656;19.999999962497327;19.999999929164858;19.848916153325376;14.725579123928753;0.0;0.0;0.0;0.0;731.850000000028
-0.9787179132321739;0.6726444776218727;19.999999962461175;19.999999929083344;19.848774539839155;14.724134628851004;0.0;0.0;0.0;0.0;732.200000000028
-1.1153826592920382;0.5067880226981742;19.999999962425022;19.99999992900183;19.848632935740568;14.723218115525867;0.0;0.0;0.0;0.0;732.550000000028
-1.2496280638889061;0.34386695551370394;19.99999996238887;19.999999928920317;19.8484913399256;14.722615938501804;0.0;0.0;0.0;0.0;732.9000000000281
-1.3814969621004707;0.1838293092200729;19.999999962352717;19.99999992883886;19.848349751650233;14.72219202740996;0.0;0.0;0.0;0.0;733.2500000000281
-1.511031407679127;0.026624064881275444;19.999999962316565;19.999999928757404;19.848208170486487;14.721879132475578;0.0;0.0;0.0;0.0;733.6000000000281
-1.6382727080152222;-0.12779889094440477;19.999999962280413;19.999999928675948;19.848066596167996;14.721643732949303;0.0;0.0;0.0;0.0;733.9500000000281
-1.763261457919839;-0.27948880718940927;19.999999962244317;19.999999928594548;19.847925028505017;14.721464972786237;0.0;0.0;0.0;0.0;734.3000000000281
-1.886037485241559;-0.428494002298919;19.999999962208165;19.99999992851309;19.847783467357488;14.721328239131935;0.0;0.0;0.0;0.0;734.6500000000282
-2.0066399272810713;-0.5748619569376956;19.999999962172012;19.99999992843169;19.847641912617462;14.721222955117241;0.0;0.0;0.0;0.0;735.0000000000282
-2.1251071738759606;-0.7186392449399364;19.99999996213586;19.99999992835029;19.847500364214795;14.721143952839725;0.0;0.0;0.0;0.0;735.3500000000282
-2.241477011764516;-0.8598717084530563;19.999999962099764;19.999999928268892;19.84735882207758;14.721085233863448;0.0;0.0;0.0;0.0;735.7000000000282
-2.355786536370829;-0.9986043509144906;19.99999996206361;19.99999992818755;19.84721728615574;14.721043522116076;0.0;0.0;0.0;0.0;736.0500000000283
-2.4680721993735233;-1.1348813947624876;19.99999996202746;19.99999992810615;19.84707575640266;14.721015341958605;0.0;0.0;0.0;0.0;736.4000000000283
-2.578369808950299;-1.2687462817328878;19.999999961991364;19.999999928024806;19.84693423278071;14.720998194662684;0.0;0.0;0.0;0.0;736.7500000000283
-2.6867145394641057;-1.400241684610478;19.999999961955268;19.999999927943463;19.846792715259426;14.720990163231477;0.0;0.0;0.0;0.0;737.1000000000283
-2.7931409635216937;-1.5294095461225652;19.999999961919116;19.999999927862177;19.84665120381112;14.720989529122164;0.0;0.0;0.0;0.0;737.4500000000284
-2.89768301071922;-1.656291028889143;19.99999996188302;19.999999927780834;19.846509698416014;14.720995229260552;0.0;0.0;0.0;0.0;737.8000000000284
-3.0003740263107375;-1.7809265865996622;19.999999961846868;19.999999927699548;19.84636819905603;14.721006333523746;0.0;0.0;0.0;0.0;738.1500000000284
-3.1012467517255686;-1.903355940376855;19.999999961810772;19.999999927618262;19.846226705716788;14.72102221290595;0.0;0.0;0.0;0.0;738.5000000000284
-3.2003332863234277;-2.0236180323772714;19.99999996177462;19.999999927536976;19.846085218391522;14.721042853135089;0.0;0.0;0.0;0.0;738.8500000000284
-3.2976652892584184;-2.1417512706954653;19.999999961738524;19.99999992745569;19.845943737063806;14.721067382577303;0.0;0.0;0.0;0.0;739.2000000000285
-3.3932738212014897;-2.2577933373394217;19.99999996170243;19.99999992737446;19.845802261720905;14.721095204093558;0.0;0.0;0.0;0.0;739.5500000000285
-3.4871892666402005;-2.3717810939637047;19.999999961666333;19.99999992729323;19.845660792359695;14.721126544686172;0.0;0.0;0.0;0.0;739.9000000000285
-3.5794416682206247;-2.4837509874974444;19.999999961630238;19.999999927212002;19.845519328967498;14.721160706532714;0.0;0.0;0.0;0.0;740.2500000000285
-3.6700604526175766;-2.593738717566339;19.999999961594085;19.999999927130773;19.845377871535447;14.72119729055288;0.0;0.0;0.0;0.0;740.6000000000286
-3.7590744134690226;-2.701779215788747;19.99999996155799;19.9999999270496;19.845236420058768;14.721236264570166;0.0;0.0;0.0;0.0;740.9500000000286
-3.8465120584040164;-2.807907066793973;19.999999961521894;19.99999992696837;19.845094974529047;14.721277221070693;0.0;0.0;0.0;0.0;741.3000000000286
-3.93240126605383;-2.912156092104169;19.9999999614858;19.9999999268872;19.84495353493986;14.721319895410545;0.0;0.0;0.0;0.0;741.6500000000286
-4.016769336411244;-3.0145594112308345;19.999999961449703;19.999999926806026;19.844812101286266;14.721364106914166;0.0;0.0;0.0;0.0;742.0000000000286
-4.0996434391476555;-3.115149985578114;19.999999961413607;19.99999992672491;19.844670673562632;14.721409720300926;0.0;0.0;0.0;0.0;742.3500000000287
-4.181050050625856;-3.213959935420519;19.99999996137751;19.99999992664374;19.844529251764357;14.721456592454729;0.0;0.0;0.0;0.0;742.7000000000287
-4.261015130615306;-3.311020754295839;19.999999961341416;19.999999926562623;19.844387835887574;14.721504604454196;0.0;0.0;0.0;0.0;743.0500000000287
-4.339564196611832;-3.406363399170459;19.999999961305377;19.999999926481507;19.844246425928816;14.721553675043765;0.0;0.0;0.0;0.0;743.4000000000287
-4.416722282341425;-3.500018240095926;19.999999961269282;19.999999926400392;19.844105021885298;14.72160375311239;0.0;0.0;0.0;0.0;743.7500000000288
-4.49251393776035;-3.592015060208894;19.999999961233186;19.999999926319333;19.84396362375469;14.721654817693263;0.0;0.0;0.0;0.0;744.1000000000288
