y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Bot_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-1.6898821460835831;0.4533777710837859;20.0;19.821092428990845;0.0;0.0;0.0;0.0;11180
-1.7402932648375662;0.38828551945952927;20.0;19.821062437365377;0.0;0.0;0.0;0.0;11190
-1.7903505363040828;0.32364767952961754;20.0;19.821034545964494;0.0;0.0;0.0;0.0;11200
-1.8400564085977786;0.2594611143224858;20.0;19.821008550021265;0.0;0.0;0.0;0.0;11210
-1.8894133130247934;0.19572270839368533;20.0;19.820984270550852;0.0;0.0;0.0;0.0;11220
-1.9384236641978891;0.13242936767842653;20.0;19.820961550416353;0.0;0.0;0.0;0.0;11230
-1.9870898601508022;0.06957801934512989;20.0;19.820940251093845;0.0;0.0;0.0;0.0;11240
-2.0354142824518098;0.007165611649980594;20.0;19.82092024999551;0.0;0.0;0.0;0.0;11250
-2.0833992963165167;-0.05481088620752288;20.0;19.820901438242114;0.0;0.0;0.0;0.0;11260
-2.131047250719859;-0.11635448422802672;20.0;19.820883718798633;0.0;0.0;0.0;0.0;11270
-2.178360478507365;-0.17746817175479704;20.0;19.820867004906393;0.0;0.0;0.0;0.0;11280
-2.2253412965056336;-0.23815491761522303;20.0;19.820851218757685;0.0;0.0;0.0;0.0;11290
-2.271992005632072;-0.29841767026134974;20.0;19.820836290370384;0.0;0.0;0.0;0.0;11300
-2.31831489100385;-0.3582593579094446;20.0;19.820822156628275;0.0;0.0;0.0;0.0;11310
-2.364312222046153;-0.4176828886786148;20.0;19.820808760459045;0.0;0.0;0.0;0.0;11320
-2.4099862525996603;-0.4766911507284656;20.0;19.82079605012785;0.0;0.0;0.0;0.0;11330
-2.4553392210273026;-0.535287012395826;20.0;19.82078397862753;0.0;0.0;0.0;0.0;11340
-2.5003733503202663;-0.5934733223305297;20.0;19.820772503150618;0.0;0.0;0.0;0.0;11350
-2.545090848203318;-0.6512529096302714;20.0;19.820761584630556;0.0;0.0;0.0;0.0;11360
-2.589493907239353;-0.7086285839745344;20.0;19.820751187341727;0.0;0.0;0.0;0.0;11370
-2.6335847049332677;-0.7656031357576075;20.0;19.820741278549907;0.0;0.0;0.0;0.0;11380
-2.6773654038350894;-0.8221793362206817;20.0;19.820731828205453;0.0;0.0;0.0;0.0;11390
-2.7208381516424316;-0.8783599375830533;20.0;19.820722808673654;0.0;0.0;0.0;0.0;11400
-2.764005081302228;-0.9341476731724166;20.0;19.82071419449692;0.0;0.0;0.0;0.0;11410
-2.806868311111764;-0.9895452575542725;20.0;19.820705962184466;0.0;0.0;0.0;0.0;11420
-2.8494299448190454;-1.0445553866604462;20.0;19.820698090026077;0.0;0.0;0.0;0.0;11430
-2.891692071722438;-1.09918073791673;20.0;19.820690557926362;0.0;0.0;0.0;0.0;11440
-2.933656766769651;-1.153423970369643;20.0;19.82068334725748;0.0;0.0;0.0;0.0;11450
-2.975326090656047;-1.207287724812327;20.0;19.820676440727542;0.0;0.0;0.0;0.0;11460
-3.016702089922266;-1.2607746239095865;20.0;19.820669822262968;0.0;0.0;0.0;0.0;11470
-3.057786797051181;-1.313887272322061;20.0;19.820663476902997;0.0;0.0;0.0;0.0;11480
-3.098582230564195;-1.3666282568295578;20.0;19.820657390704994;0.0;0.0;0.0;0.0;11490
-3.139090395116865;-1.4190001464535216;20.0;19.820651550659342;0.0;0.0;0.0;0.0;11500
-3.179313281593902;-1.4710054925786922;20.0;19.820645944612707;0.0;0.0;0.0;0.0;11510
-3.2192528672034824;-1.5226468290739044;20.0;19.820640561198637;0.0;0.0;0.0;0.0;11520
-3.2589111155709394;-1.5739266724120764;20.0;19.820635389774964;0.0;0.0;0.0;0.0;11530
-3.298289976831801;-1.6248475217893639;20.0;19.820630420366953;0.0;0.0;0.0;0.0;11540
-3.3373913877241974;-1.6754118592435108;20.0;19.820625643615813;0.0;0.0;0.0;0.0;11550
-3.376217271680637;-1.725622149771383;20.0;19.820621050731898;0.0;0.0;0.0;0.0;11560
-3.4147695389191197;-1.7754808414456873;20.0;19.8206166334521;0.0;0.0;0.0;0.0;11570
-3.453050086533698;-1.8249903655309112;20.0;19.82061238400091;0.0;0.0;0.0;0.0;11580
-3.491060798584347;-1.874153136598451;20.0;19.82060829505499;0.0;0.0;0.0;0.0;11590
-3.528803546186259;-1.9229715526409603;20.0;19.820604359710877;0.0;0.0;0.0;0.0;11600
-3.5662801875984917;-1.9714479951859143;20.0;19.820600571455277;0.0;0.0;0.0;0.0;11610
-3.6034925683120678;-2.0195848294083936;20.0;19.820596924137774;0.0;0.0;0.0;0.0;11620
-3.640442521137399;-2.0673844042430924;20.0;19.82059341194602;0.0;0.0;0.0;0.0;11630
-3.677131866291175;-2.1148490524955754;20.0;19.820590029382817;0.0;0.0;0.0;0.0;11640
-3.7135624114826116;-2.1619810909527426;20.0;19.820586771244884;0.0;0.0;0.0;0.0;11650
-3.7497359519991362;-2.2087828204925755;20.0;19.820583632603764;0.0;0.0;0.0;0.0;11660
-3.785654270791468;-2.2552565261930964;20.0;19.820580608787633;0.0;0.0;0.0;0.0;11670
-3.8213191385581258;-2.3014044774405993;20.0;19.820577695364946;0.0;0.0;0.0;0.0;11680
-3.8567323138293634;-2.347228928037153;20.0;19.820574888129183;0.0;0.0;0.0;0.0;11690
-3.891895543050502;-2.3927321163073287;20.0;19.820572183084703;0.0;0.0;0.0;0.0;11700
-3.9268105606647357;-2.4379162652042266;20.0;19.820569576433694;0.0;0.0;0.0;0.0;11710
-3.961479089195314;-2.48278358241478;20.0;19.82056706456411;0.0;0.0;0.0;0.0;11720
-3.995902839327221;-2.527336260464313;20.0;19.820564644038452;0.0;0.0;0.0;0.0;11730
-4.030083509988256;-2.571576476820404;20.0;19.82056231158325;0.0;0.0;0.0;0.0;11740
-4.064022788429563;-2.6155063939960312;20.0;19.820560064079572;0.0;0.0;0.0;0.0;11750
-4.097722350305622;-2.6591281596520004;20.0;19.820557898553883;0.0;0.0;0.0;0.0;11760
-4.131183859753688;-2.7024439066986927;20.0;19.82055581216961;0.0;0.0;0.0;0.0;11770
-4.164408969472662;-2.7454557533970942;20.0;19.82055380221949;0.0;0.0;0.0;0.0;11780
-4.197399320801478;-2.7881658034591563;20.0;19.82055186611829;0.0;0.0;0.0;0.0;11790
-4.230156543796895;-2.8305761461474317;20.0;19.82055000139586;0.0;0.0;0.0;0.0;11800
-4.262682257310762;-2.8726888563740816;20.0;19.82054820569086;0.0;0.0;0.0;0.0;11810
-4.294978069066809;-2.914505994799146;20.0;19.82054647674489;0.0;0.0;0.0;0.0;11820
-4.327045575736858;-2.9560296079281856;20.0;19.820544812396918;0.0;0.0;0.0;0.0;11830
-4.3588863630165156;-2.9972617282092413;20.0;19.820543210578023;0.0;0.0;0.0;0.0;11840
-4.39050200570038;-3.0382043741291227;20.0;19.82054166930662;0.0;0.0;0.0;0.0;11850
-4.4218940677566865;-3.0788595503090233;20.0;19.820540186683893;0.0;0.0;0.0;0.0;11860
-4.453064102401486;-3.1192292475995296;20.0;19.820538760889452;0.0;0.0;0.0;0.0;11870
-4.484013652172283;-3.1593154431749286;20.0;19.82053739017737;0.0;0.0;0.0;0.0;11880
-4.514744249001214;-3.199120100626895;20.0;19.82053607287238;0.0;0.0;0.0;0.0;11890
-4.54525741428766;-3.2386451700575303;20.0;19.82053480736636;0.0;0.0;0.0;0.0;11900
-4.575554658970385;-3.277892588171773;20.0;19.82053359211503;0.0;0.0;0.0;0.0;11910
-4.605637483599234;-3.316864278369145;20.0;19.820532425634816;0.0;0.0;0.0;0.0;11920
-4.635507378406256;-3.3555621508349147;20.0;19.820531306499777;0.0;0.0;0.0;0.0;11930
-4.665165823376425;-3.393988102630608;20.0;19.82053023333896;0.0;0.0;0.0;0.0;11940
-4.694614288317764;-3.4321440177838967;20.0;19.82052920483381;0.0;0.0;0.0;0.0;11950
-4.723854232931123;-3.4700317673778986;20.0;19.82052821971554;0.0;0.0;0.0;0.0;11960
-4.75288710687939;-3.50765320963982;20.0;19.820527276762817;0.0;0.0;0.0;0.0;11970
-4.781714349856214;-3.545010190029037;20.0;19.820526374799712;0.0;0.0;0.0;0.0;11980
-4.810337391654347;-3.582104541324549;20.0;19.820525512693514;0.0;0.0;0.0;0.0;11990
-4.838757652233439;-3.6189380837118326;20.0;19.820524689352776;0.0;0.0;0.0;0.0;12000
-4.866976541787394;-3.655512624869113;20.0;19.820523903725405;0.0;0.0;0.0;0.0;12010
-4.89499546081126;-3.6918299600530315;20.0;19.82052315479695;0.0;0.0;0.0;0.0;12020
-4.922815800167676;-3.727891872183741;20.0;19.820522441588952;0.0;0.0;0.0;0.0;12030
-4.950438941152848;-3.763700131929396;20.0;19.820521763157334;0.0;0.0;0.0;0.0;12040
-4.977866255562088;-3.7992564977900956;20.0;19.820521118590896;0.0;0.0;0.0;0.0;12050
-5.005099105754865;-3.8345627161812184;20.0;19.82052050700989;0.0;0.0;0.0;0.0;12060
-5.032138844719481;-3.869620521516212;20.0;19.820519927564696;0.20000000298023224;0.0;0.0;1.0;12070
-2.2672019468205296;-3.9044333801746895;20.0;19.819455570237302;0.20000000298023224;0.0;0.0;1.0;12080
0.17174335578127722;-3.9390012385366893;20.0;19.814483679136806;0.20000000298023224;0.0;0.0;1.0;12090
2.322909614513824;-3.9733257921965546;20.0;19.806501692566478;0.0;0.0;0.0;0.0;12100
2.2460242994241337;-4.007407011274609;20.0;19.800967732510276;0.0;0.0;0.0;0.0;12110
2.169347564579457;-4.041248318072401;20.0;19.798444865748284;0.0;0.0;0.0;0.0;12120
2.0932025022793845;-4.074851371059254;20.0;19.797000897583136;0.0;0.0;0.0;0.0;12130
2.0175854499636436;-4.108217822904121;20.0;19.796065749850452;0.0;0.0;0.0;0.0;12140
1.9424927701993806;-4.141349314916136;20.0;19.79541089536173;0.0;0.0;0.0;0.0;12150
1.8679208505089797;-4.17424747712247;20.0;19.794926859999446;0.0;0.0;0.0;0.0;12160
1.793866103199114;-4.206913928345619;20.0;19.794554620843524;0.0;0.0;0.0;0.0;12170
1.7203249651909789;-4.239350276280122;20.0;19.794259542571822;0.0;0.0;0.0;0.0;12180
1.6472938978516807;-4.271558117568824;20.0;19.794019959649493;0.0;0.0;0.0;0.0;12190
1.5747693868267834;-4.303539037878555;20.0;19.79382162449496;0.0;0.0;0.0;0.0;12200
1.5027479418740106;-4.335294611975306;20.0;19.793654782765497;0.0;0.0;0.0;0.0;12210
1.431226096698071;-4.366826403798947;20.0;19.79351253136732;0.0;0.0;0.0;0.0;12220
1.3602004087866295;-4.398135966537332;20.0;19.793389847520686;0.0;0.0;0.0;0.0;12230
1.2896674592473951;-4.4292248426999725;20.0;19.79328298930986;0.0;0.0;0.0;0.0;12240
1.2196238526463272;-4.460094564191189;20.0;19.793189111829175;0.0;0.0;0.0;0.0;12250
1.1500662168469393;-4.490746652382728;20.0;19.793106013572793;0.0;0.0;0.0;0.0;12260
1.0809912028507265;-4.521182618185959;20.0;19.79303196426765;0.0;0.0;0.0;0.0;12270
1.0123954846386685;-4.551403962123483;20.0;19.792965585185172;0.0;0.0;0.0;0.0;12280
0.9442757590138138;-4.581412174400283;20.0;19.79290576417079;0.0;0.0;0.0;0.0;12290
0.8766287454449606;-4.61120873497446;20.0;19.792851594183794;0.0;0.0;0.0;0.0;12300
0.8094511859113916;-4.640795113627366;20.0;19.792802328092357;0.0;0.0;0.0;0.0;12310
0.7427398447486855;-4.670172770033349;20.0;19.79275734491978;0.0;0.0;0.0;0.0;12320
0.6764915084955753;-4.69934315382896;20.0;19.792716124294436;0.0;0.0;0.0;0.0;12330
0.6107029857418558;-4.728307704681725;20.0;19.792678226867828;0.0;0.0;0.0;0.0;12340
0.5453711069773406;-4.757067852358433;20.0;19.79264327913532;0.0;0.0;0.0;0.0;12350
0.4804927244418478;-4.785625016792939;20.0;19.792610961546032;0.0;0.0;0.0;0.0;12360
0.41606471197621286;-4.813980608153551;20.0;19.792580999099858;0.0;0.0;0.0;0.0;12370
0.3520839648743249;-4.842136026909885;20.0;19.792553153844604;0.0;0.0;0.0;0.0;12380
0.2885473997361752;-4.870092663899329;20.0;19.79252721884013;0.0;0.0;0.0;0.0;12390
0.22545195432191192;-4.897851900393001;20.0;19.79250301326532;0.0;0.0;0.0;0.0;12400
0.16279458740689545;-4.925415108161296;20.0;19.792480378423182;0.0;0.0;0.0;0.0;12410
0.10057227863774564;-4.952783649538957;20.0;19.792459174457406;0.0;0.0;0.0;0.0;12420
0.038782028389376805;-4.979958877489699;20.0;19.79243927763694;0.0;0.0;0.0;0.0;12430
-0.02257914237699119;-5.006942135670428;20.0;19.792420578096806;0.0;0.0;0.0;0.0;12440
-0.08351419225484677;-5.033734758494949;20.0;19.79240297794874;0.0;0.20000000298023224;0.0;1.0;12450
-0.14402904854376522;-2.2685354067562598;20.0;19.79102033218688;0.0;0.20000000298023224;0.0;1.0;12460
-0.20412360545641328;0.17061667576044715;20.0;19.785230699782446;0.0;0.20000000298023224;0.0;1.0;12470
-0.26380075537280107;2.321942275941139;20.0;19.77636775043125;0.0;0.0;0.0;0.0;12480
-0.3230604381175943;2.244999114830796;20.0;19.770406968521513;0.0;0.0;0.0;0.0;12490
-0.3819084964014664;2.168560085328879;20.0;19.76775747461389;0.0;0.0;0.0;0.0;12500
-0.44034776419490446;2.09265034284876;20.0;19.766259603898284;0.0;0.0;0.0;0.0;12510
-0.4983810608397362;2.017266242658454;20.0;19.765296683066058;0.0;0.0;0.0;0.0;12520
-0.5560111863262859;1.942404165031349;20.0;19.764625714970144;0.0;0.0;0.0;0.0;12530
-0.613240921426051;1.868060515074778;20.0;19.764131545150047;0.0;0.0;0.0;0.0;12540
-0.6700730278233464;1.794231722559908;20.0;19.76375255153293;0.0;0.0;0.0;0.0;12550
-0.7265102482460555;1.720914241752801;20.0;19.76345277270219;0.0;0.0;0.0;0.0;12560
-0.7825553065954783;1.6481045512466206;20.0;19.763209808965886;0.0;0.0;0.0;0.0;12570
-0.8382109080752876;1.5757991537949914;20.0;19.763008979569456;0.0;0.0;0.0;0.0;12580
-0.8934797393196109;1.5039945761465008;20.0;19.76284026118092;0.0;0.0;0.0;0.0;12590
-0.9483644685202263;1.432687368880347;20.0;19.762696576509832;0.0;0.0;0.0;0.0;12600
-1.0028677455528974;1.3618741062430926;20.0;19.76257278593602;0.0;0.0;0.0;0.0;12610
-1.0569922021028273;1.2915513859865386;20.0;19.762465066802598;0.0;0.0;0.0;0.0;12620
-1.1107404517892685;1.2217158292067325;20.0;19.762370516959656;0.0;0.0;0.0;0.0;12630
-1.164115090289271;1.1523640801840513;20.0;19.762286893401175;0.0;0.0;0.0;0.0;12640
-1.217118695460584;1.0834928062243938;20.0;19.762212435173605;0.0;0.0;0.0;0.0;12650
-1.269753827463724;1.0150986975014575;20.0;19.762145740470746;0.0;0.0;0.0;0.0;12660
-1.3220230288831818;0.9471784669000943;20.0;19.76208567950945;0.0;0.0;0.0;0.0;12670
-1.3739288248478332;0.8797288498607458;20.0;19.76203133159519;0.0;0.0;0.0;0.0;12680
-1.4254737231505052;0.8127466042249349;20.0;19.761981938888344;0.0;0.0;0.0;0.0;12690
-1.4766602143667193;0.746228510081822;20.0;19.761936871919193;0.0;0.0;0.0;0.0;12700
-1.5274907719726354;0.6801713696158138;20.0;19.761895603509892;0.0;0.0;0.0;0.0;12710
-1.5779678524621774;0.6145720069552078;20.0;19.76185768880611;0.0;0.0;0.0;0.0;12720
-1.6280938954633624;0.549427268021884;20.0;19.761822749810474;0.0;0.0;0.0;0.0;12730
-1.6778713238538285;0.48473402038201435;20.0;19.76179046327667;0.0;0.0;0.0;0.0;12740
-1.7273025438755718;0.42048915309780904;20.0;19.761760551142704;0.0;0.0;0.0;0.0;12750
-1.776389945248905;0.35668957658026296;20.0;19.761732772901773;0.0;0.0;0.0;0.0;12760
-1.8251359012856245;0.2933322224429245;20.0;19.76170691946892;0.0;0.0;0.0;0.0;12770
-1.873542769001404;0.2304140433566576;20.0;19.761682808211617;0.0;0.0;0.0;0.0;12780
-1.9216128892274331;0.16793201290540044;20.0;19.76166027889443;0.0;0.0;0.0;0.0;12790
-1.9693485867212663;0.10588312544291383;20.0;19.761639190347694;0.0;0.0;0.0;0.0;12800
-2.016752170276937;0.044264395950509586;20.0;19.761619417713742;0.0;0.0;0.0;0.0;12810
-2.0638259328342947;-0.016927140104246095;20.0;19.761600850156714;0.0;0.0;0.0;0.0;12820
-2.1105721515876175;-0.07769442690786309;20.0;19.761583388947923;0.0;0.0;0.0;0.0;12830
-2.1569930880934596;-0.13804038844029393;20.0;19.76156694585672;0.0;0.0;0.0;0.0;12840
-2.2030909883777636;-0.19796792861334458;20.0;19.76155144179098;0.0;0.0;0.0;0.0;12850
-2.248868083042261;-0.2574799314081428;20.0;19.76153680564395;0.0;0.0;0.0;0.0;12860
-2.2943265873701084;-0.31657926101166023;20.0;19.76152297331117;0.0;0.0;0.0;0.0;12870
-2.339468701430826;-0.37526876195229947;20.0;19.76150988684913;0.0;0.0;0.0;0.0;12880
-2.3842966101845118;-0.4335512592345559;20.0;19.76149749375264;0.0;0.0;0.0;0.0;12890
-2.428812483585334;-0.49142955847275255;20.0;19.761485746331182;0.0;0.0;0.0;0.0;12900
-2.4730184766843304;-0.5489064460238617;20.0;19.761474601169496;0.0;0.0;0.0;0.0;12910
-2.516916729731475;-0.6059846891194157;20.0;19.761464018659016;0.0;0.0;0.0;0.0;12920
-2.560509368277091;-0.6626670359965162;20.0;19.761453962589552;0.0;0.0;0.0;0.0;12930
-2.6037985032725084;-0.7189562160279404;20.0;19.761444399792456;0.0;0.0;0.0;0.0;12940
-2.6467862311700996;-0.774854939851364;20.0;19.761435299827802;0.0;0.0;0.0;0.0;12950
-2.689474634022572;-0.8303658994976926;20.0;19.76142663470943;0.0;0.0;0.0;0.0;12960
-2.7318657795816113;-0.8854917685185174;20.0;19.76141837866252;0.0;0.0;0.0;0.0;12970
-2.773961721395856;-0.9402352021126954;20.0;19.76141050790955;0.0;0.0;0.0;0.0;12980
-2.8157644989081563;-0.9945988372520658;20.0;19.761403000480353;0.0;0.0;0.0;0.0;12990
-2.8572761375522284;-1.0485852928063013;20.0;19.76139583604365;0.0;0.0;0.0;0.0;13000
-2.8984986488485975;-1.102197169666909;20.0;19.76138899575706;0.0;0.0;0.0;0.0;13010
-2.9394340304999127;-1.1554370508703784;20.0;19.761382462133128;0.0;0.0;0.0;0.0;13020
-2.9800842664855853;-1.2083075017204834;20.0;19.761376218919736;0.0;0.0;0.0;0.0;13030
-3.020451327155803;-1.2608110699097506;20.0;19.76137025099298;0.0;0.0;0.0;0.0;13040
-3.06053716932489;-1.312950285640103;20.0;19.761364544260836;0.0;0.0;0.0;0.0;13050
-3.10034373636401;-1.3647276617426565;20.0;19.761359085576682;0.0;0.0;0.0;0.0;13060
-3.1398729582932696;-1.4161456937967167;20.0;19.7613538626613;0.0;0.0;0.0;0.0;13070
-3.179126751873165;-1.4672068602479493;20.0;19.76134886403251;0.0;0.0;0.0;0.0;13080
-3.2181070206954057;-1.517913622525743;20.0;19.761344078941473;0.0;0.0;0.0;0.0;13090
-3.2568156552731247;-1.5682684251597743;20.0;19.761339497315113;0.0;0.0;0.0;0.0;13100
-3.2952545331304584;-1.6182736958957638;20.0;19.761335109703865;0.0;0.0;0.0;0.0;13110
-3.3334255188915334;-1.6679318458104417;20.0;19.761330907234044;0.0;0.0;0.0;0.0;13120
-3.3713304643688082;-1.7172452694257396;20.0;19.76132688156473;0.0;0.0;0.0;0.0;13130
-3.408971208650859;-1.7662163448221797;20.0;19.761323024848387;0.0;0.0;0.0;0.0;13140
-3.4463495781895106;-1.8148474337515048;20.0;19.761319329694732;0.0;0.0;0.0;0.0;13150
-3.4834673868864265;-1.8631408817485224;20.0;19.761315789138198;0.0;0.0;0.0;0.0;13160
-3.5203264361790416;-1.91109901824219;20.0;19.761312396607657;0.0;0.0;0.0;0.0;13170
-3.5569285151259757;-1.9587241566659417;20.0;19.76130914589884;0.0;0.0;0.0;0.0;13180
-3.593275400491796;-2.006018594567256;20.0;19.76130603114921;0.0;0.0;0.0;0.0;13190
-3.629368856831258;-2.0529846137164687;20.0;19.761303046814763;0.0;0.0;0.0;0.0;13200
-3.6652106365729153;-2.0996244802148465;20.0;19.76130018764857;0.0;0.0;0.0;0.0;13210
-3.7008024801022055;-2.145940444601926;20.0;19.76129744868119;0.0;0.0;0.0;0.0;13220
-3.7361461158439333;-2.1919347419620987;20.0;19.76129482520262;0.0;0.0;0.0;0.0;13230
-3.7712432603441974;-2.237609592030484;20.0;19.761292312745482;0.0;0.0;0.0;0.0;13240
-3.8060956183517725;-2.282967199298073;20.0;19.76128990706964;0.0;0.0;0.0;0.0;13250
-3.840704882898902;-2.32800975311614;20.0;19.761287604147903;0.0;0.0;0.0;0.0;13260
-3.87507273538156;-2.372739427799954;20.0;19.76128540015295;0.0;0.0;0.0;0.0;13270
-3.909200845639171;-2.4171583827317797;20.0;19.761283291444915;0.0;0.0;0.0;0.0;13280
-3.943090872033755;-2.4612687624631557;20.0;19.761281274560083;0.0;0.0;0.0;0.0;13290
-3.9767444615285594;-2.50507269681649;20.0;19.761279346200507;0.0;0.0;0.0;0.0;13300
-4.010163249766127;-2.548572300985953;20.0;19.761277503223873;0.0;0.0;0.0;0.0;13310
-4.043348861145869;-2.591769675637678;20.0;19.761275742634854;0.0;0.0;0.0;0.0;13320
-4.0763029089010185;-2.6346669070092754;20.0;19.761274061576245;0.0;0.0;0.0;0.0;13330
-4.109026995175188;-2.6772660670086705;20.0;19.76127245732139;0.0;0.0;0.0;0.0;13340
-4.14152271109831;-2.7195692133122624;20.0;19.761270927266487;0.0;0.0;0.0;0.0;13350
-4.1737916368620445;-2.761578389462403;20.0;19.76126946892405;0.0;0.0;0.0;0.0;13360
-4.205835341794764;-2.8032956249642114;20.0;19.76126807991628;0.0;0.0;0.0;0.0;13370
-4.237655384435909;-2.8447229353817467;20.0;19.76126675796919;0.0;0.0;0.0;0.0;13380
-4.269253312609928;-2.88586232243347;20.0;19.761265500906976;0.0;0.0;0.0;0.0;13390
-4.300630663499666;-2.92671577408711;20.0;19.76126430664671;0.0;0.0;0.0;0.0;13400
-4.331788963719252;-2.9672852646538628;20.0;19.7612631731935;0.0;0.0;0.0;0.0;13410
-4.362729729386495;-3.007572754881906;20.0;19.7612620986359;0.0;0.0;0.0;0.0;13420
-4.393454466194791;-3.047580192049322;20.0;19.761261081141498;0.0;0.0;0.0;0.0;13430
-4.423964669484531;-3.0873095100563805;20.0;19.761260118953004;0.0;0.0;0.0;0.0;13440
-4.454261824313987;-3.1267626295171516;20.0;19.76125921038433;0.0;0.0;0.0;0.0;13450
-4.484347405529792;-3.1659414578505247;20.0;19.761258353817073;0.0;0.0;0.0;0.0;13460
-4.514222877836843;-3.2048478893706;20.0;19.761257547697106;0.0;0.0;0.0;0.0;13470
-4.543889695867805;-3.243483805376439;20.0;19.761256790531444;0.0;0.0;0.0;0.0;13480
-4.573349304252101;-3.2818510742412386;20.0;19.761256080885314;0.0;0.0;0.0;0.0;13490
-4.6026031376844125;-3.319951551500851;20.0;19.761255417379218;0.0;0.0;0.0;0.0;13500
-4.631652620992738;-3.357787079941738;20.0;19.761254798686434;0.0;0.0;0.0;0.0;13510
-4.660499169206004;-3.395359489688276;20.0;19.761254223530464;0.0;0.0;0.0;0.0;13520
-4.6891441876211335;-3.4326705982895254;20.0;19.76125369068258;0.0;0.0;0.0;0.0;13530
-4.7175890718697815;-3.4697222108053376;20.0;19.761253198959768;0.0;0.0;0.0;0.0;13540
-4.745835207984481;-3.506516119891928;20.0;19.76125274722253;0.0;0.0;0.0;0.0;13550
-4.773883972464425;-3.543054105886827;20.0;19.761252334372905;0.0;0.0;0.0;0.0;13560
-4.801736732340762;-3.5793379368932663;20.0;19.761251959352617;0.0;0.0;0.0;0.0;13570
-4.829394845241455;-3.6153693688639827;20.0;19.761251621141277;0.0;0.0;0.0;0.0;13580
-4.856859659455692;-3.6511501456844484;20.0;19.761251318754724;0.0;0.0;0.0;0.0;13590
-4.884132513997839;-3.6866819992555264;20.0;19.761251051243384;0.0;0.0;0.0;0.0;13600
-4.911214738670995;-3.72196664957557;20.0;19.761250817690804;0.0;0.0;0.0;0.0;13610
-4.938107654130082;-3.7570058048219535;20.0;19.761250617212273;0.0;0.0;0.0;0.0;13620
-4.964812571944507;-3.7918011614320304;20.0;19.761250448953245;0.0;0.0;0.0;0.0;13630
-4.99133079466039;-3.826354404183581;20.0;19.76125031208838;0.0;0.0;0.0;0.0;13640
-5.017663615862376;-3.860667206274648;20.0;19.761250205820005;0.0;0.0;0.0;0.0;13650
-5.043812320235034;-3.8947412294028734;20.0;19.76125012937713;0.20000000298023224;0.0;0.0;1.0;13660
-2.2770650300243376;-3.928579808575767;20.0;19.75986319361254;0.20000000298023224;0.0;0.0;1.0;13670
0.16342216873126797;-3.9621828782925412;20.0;19.753637383068874;0.20000000298023224;0.0;0.0;1.0;13680
2.3158973018196023;-3.995552063031793;20.0;19.744073675180516;0.0;0.0;0.0;0.0;13690
2.2395578348621252;-4.0286873231300495;20.0;19.737747329135356;0.0;0.0;0.0;0.0;13700
2.163716310519214;-4.061591945937588;20.0;19.734993208371776;0.0;0.0;0.0;0.0;13710
2.088397945673161;-4.094267523066032;20.0;19.733451581014233;0.0;0.0;0.0;0.0;13720
2.0135991423022426;-4.1267156378844465;20.0;19.73246636643419;0.0;0.0;0.0;0.0;13730
1.9393163270701748;-4.15893786287678;20.0;19.731782573344834;0.0;0.0;0.0;0.0;13740
1.8655459511568493;-4.190935759716433;20.0;19.731280397037654;0.0;0.0;0.0;0.0;13750
1.7922844900903994;-4.222710879340338;20.0;19.73089610571102;0.0;0.0;0.0;0.0;13760
1.7195284435804155;-4.254264762022525;20.0;19.730592668266038;0.0;0.0;0.0;0.0;13770
1.6472743353523078;-4.285598937447105;20.0;19.73034709563983;0.0;0.0;0.0;0.0;13780
1.575518712982798;-4.316714924780856;20.0;19.730144360649273;0.0;0.0;0.0;0.0;13790
1.5042581477365362;-4.347614232745247;20.0;19.729974225501223;0.0;0.0;0.0;0.0;13800
1.4334892344038488;-4.378298359688009;20.0;19.729829474375105;0.0;0.0;0.0;0.0;13810
1.3632085911395855;-4.408768793654169;20.0;19.729704874933237;0.0;0.0;0.0;0.0;13820
1.2934128593030743;-4.439027012456629;20.0;19.729596540565296;0.0;0.0;0.0;0.0;13830
1.2240987032991753;-4.469074483746252;20.0;19.729501523851404;0.0;0.0;0.0;0.0;13840
1.1552628104204148;-4.4989126650814955;20.0;19.729417549012055;0.0;0.0;0.0;0.0;13850
1.0869018906902144;-4.5285430039975;20.0;19.72934283089426;0.0;0.0;0.0;0.0;13860
1.0190126767071817;-4.5579669380747845;20.0;19.729275949508995;0.0;0.0;0.0;0.0;13870
0.9515919234904784;-4.5871858950074245;20.0;19.729215761197025;0.0;0.0;0.0;0.0;13880
0.8846364083262316;-4.616201292670777;20.0;19.72916133452596;0.0;0.0;0.0;0.0;13890
0.8181429306150142;-4.645014539188716;20.0;19.729111903241655;0.0;0.0;0.0;0.0;13900
0.7521083117203631;-4.67362703300046;20.0;19.729066831205074;0.0;0.0;0.0;0.0;13910
0.6865293948183299;-4.702040162926894;20.0;19.729025585897343;0.0;0.0;0.0;0.0;13920
0.6214030447480738;-4.730255308236453;20.0;19.72898771814598;0.0;0.0;0.0;0.0;13930
0.5567261478634681;-4.758273838710557;20.0;19.72895284643191;0.0;0.0;0.0;0.0;13940
0.4924956118857233;-4.786097114708592;20.0;19.728920644613876;0.0;0.0;0.0;0.0;13950
