y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
16.501038321514386;16.501041828493726;89.60465399736319;81.24409243113286;48.740398386338825;42.78933815419373;0.0;0.0;0.0;0.0;2748.549999999599
16.499374662822845;16.499378106871518;89.60443604580519;81.24417526810566;48.74032387233103;42.78950136810374;0.0;0.0;0.0;0.0;2748.899999999599
16.497711469341084;16.497714851474143;89.6042181029718;81.24425810298146;48.740249361042174;42.789664575236145;0.0;0.0;0.0;0.0;2749.249999999599
16.49604874648287;16.496052067707808;89.60400016886263;81.24434093576048;48.74017485247208;42.78982777559122;0.0;0.0;0.0;0.0;2749.599999999599
16.494386499637926;16.494389760955357;89.60378224347738;81.24442376644265;48.74010034662069;42.78999096916914;0.0;0.0;0.0;0.0;2749.9499999995987
16.492724734172043;16.49272793657616;89.60356432681562;81.24450659502793;48.7400258434879;42.79015415597024;0.0;0.0;0.0;0.0;2750.2999999995986
16.49106345542708;16.49106659990639;89.60334641887704;81.24458942151648;48.73995134307364;42.79031733599487;0.0;0.0;0.0;0.0;2750.6499999995985
16.489402668720913;16.489405756258748;89.60312851966125;81.24467224590825;48.73987684537775;42.790480509243196;0.0;0.0;0.0;0.0;2750.9999999995985
16.487742379347367;16.48774541092257;89.60291062916792;81.24475506820335;48.73980235040017;42.79064367571556;0.0;0.0;0.0;0.0;2751.3499999995984
16.486082592576395;16.486085569163947;89.60269274739665;81.24483788840172;48.73972785814084;42.7908068354123;0.0;0.0;0.0;0.0;2751.6999999995983
16.484423313653906;16.484426236225488;89.60247487434708;81.24492070650342;48.73965336859965;42.790969988333586;0.0;0.0;0.0;0.0;2752.049999999598
16.482764547801878;16.482767417326556;89.602257010019;81.24500352250857;48.739578881776424;42.791133134479765;0.0;0.0;0.0;0.0;2752.399999999598
16.4811063002183;16.48110911766298;89.60203915441184;81.2450863364171;48.73950439767117;42.79129627385112;0.0;0.0;0.0;0.0;2752.749999999598
16.479448576077175;16.479451342407515;89.60182130752537;81.24516914822908;48.73942991628371;42.79145940644793;0.0;0.0;0.0;0.0;2753.099999999598
16.477791380528572;16.47779409670926;89.60160346935925;81.24525195794456;48.739355437613995;42.79162253227048;0.0;0.0;0.0;0.0;2753.449999999598
16.476134718698574;16.47613738569413;89.60138563991302;81.2453347655636;48.73928096166196;42.791785651319;0.0;0.0;0.0;0.0;2753.7999999995977
16.47447859568922;16.474481214464674;89.6011678191864;81.2454175710862;48.73920648842744;42.79194876359384;0.0;0.0;0.0;0.0;2754.1499999995976
16.472823016578673;16.472825588100022;89.600950007179;81.24550037451235;48.73913201791032;42.792111869095265;0.0;0.0;0.0;0.0;2754.4999999995975
16.47116798642105;16.471170511656055;89.60073220389046;81.24558317584217;48.7390575501106;42.792274967823516;0.0;0.0;0.0;0.0;2754.8499999995975
16.469513510246657;16.469515990165064;89.60051440932051;81.24566597507561;48.73898308502811;42.79243805977893;0.0;0.0;0.0;0.0;2755.1999999995974
16.467859593061576;16.46786202863632;89.60029662346864;81.24574877221272;48.73890862266279;42.79260114496179;0.0;0.0;0.0;0.0;2755.5499999995973
16.466206255154475;16.46620864706847;89.60007884633467;81.24583156725356;48.738834163014474;42.79276422337233;0.0;0.0;0.0;0.0;2755.899999999597
16.46455358477948;16.46455593212329;89.59986107791804;81.2459143601979;48.7387597060831;42.792927295010884;0.0;0.0;0.0;0.0;2756.249999999597
16.462901503883586;16.462903807343025;89.59964331821851;81.24599715104597;48.738685251868674;42.79309035987768;0.0;0.0;0.0;0.0;2756.599999999597
16.461250018322175;16.461252278570385;89.59942556723576;81.24607993979788;48.738610800370964;42.79325341797306;0.0;0.0;0.0;0.0;2756.949999999597
16.459599133949553;16.459601351646995;89.59920782496937;81.24616272645358;48.738536351589914;42.79341646929731;0.0;0.0;0.0;0.0;2757.299999999597
16.45794885661911;16.45795103241386;89.59899009141901;81.24624551101317;48.73846190552547;42.7935795138506;0.0;0.0;0.0;0.0;2757.6499999995967
16.45629919218328;16.456301326711184;89.59877236658429;81.24632829347661;48.73838746217746;42.793742551633386;0.0;0.0;0.0;0.0;2757.9999999995966
16.454650146493577;16.454652240378493;89.5985546504649;81.246411073844;48.73831302154588;42.79390558264578;0.0;0.0;0.0;0.0;2758.3499999995965
16.45300172540061;16.453003779254345;89.59833694306042;81.24649385211535;48.738238583630505;42.794068606888175;0.0;0.0;0.0;0.0;2758.6999999995965
16.45135393475391;16.451355949176673;89.5981192443706;81.2465766282906;48.738164148431395;42.794231624360805;0.0;0.0;0.0;0.0;2759.0499999995964
16.44970678040221;16.449708755982556;89.59790155439498;81.24665940236997;48.73808971594832;42.79439463506395;0.0;0.0;0.0;0.0;2759.3999999995963
16.448060268193217;16.448062205508393;89.59768387313318;81.24674217435336;48.73801528618128;42.79455763899796;0.0;0.0;0.0;0.0;2759.749999999596
16.44641440397362;16.44641630358967;89.59746620058502;81.24682494424081;48.737940859130106;42.79472063616299;0.0;0.0;0.0;0.0;2760.099999999596
16.44476919358931;16.444771056061313;89.59724853674993;81.24690771203234;48.73786643479474;42.794883626559454;0.0;0.0;0.0;0.0;2760.449999999596
16.44312464288521;16.443126468757214;89.59703088162769;81.2469904777281;48.73779201317507;42.79504661018757;0.0;0.0;0.0;0.0;2760.799999999596
16.441480757705108;16.441482547510702;89.5968132352179;81.24707324132794;48.737717594270975;42.79520958704762;0.0;0.0;0.0;0.0;2761.149999999596
16.439837543892054;16.439839298154197;89.59659559752015;81.24715600283207;48.73764317808241;42.7953725571399;0.0;0.0;0.0;0.0;2761.4999999995957
16.438195007288073;16.438196726519493;89.59637796853423;81.24723876224039;48.73756876460925;42.79553552046468;0.0;0.0;0.0;0.0;2761.8499999995956
16.43655315373428;16.436554838437416;89.59616034825962;81.24732151955305;48.737494353851446;42.795698477022256;0.0;0.0;0.0;0.0;2762.1999999995955
16.43491198907077;16.43491363973817;89.59594273669609;81.24740427476996;48.737419945808824;42.79586142681285;0.0;0.0;0.0;0.0;2762.5499999995955
16.433271519136667;16.433273136251103;89.59572513384319;81.24748702789122;48.73734554048127;42.79602436983686;0.0;0.0;0.0;0.0;2762.8999999995954
16.43163174977036;16.431633333804882;89.59550753970063;81.2475697789169;48.737271137868845;42.79618730609445;0.0;0.0;0.0;0.0;2763.2499999995953
16.429992686808987;16.429994238227323;89.59528995426797;81.24765252784692;48.73719673797126;42.79635023558603;0.0;0.0;0.0;0.0;2763.599999999595
16.428354336089;16.428355855345444;89.59507237754497;81.24773527468142;48.737122340788574;42.79651315831177;0.0;0.0;0.0;0.0;2763.949999999595
16.42671670344572;16.426718190985582;89.59485480953117;81.24781801942032;48.73704794632056;42.796676074272;0.0;0.0;0.0;0.0;2764.299999999595
16.42507979471361;16.425081250973278;89.5946372502263;81.24790076206381;48.736973554567214;42.796838983466955;0.0;0.0;0.0;0.0;2764.649999999595
16.423443615726228;16.423445041133164;89.5944196996299;81.24798350261176;48.73689916552843;42.797001885896975;0.0;0.0;0.0;0.0;2764.999999999595
16.421808172316105;16.4218095672893;89.59420215774173;81.2480662410643;48.736824779204085;42.797164781562344;0.0;0.0;0.0;0.0;2765.3499999995947
16.42017347031475;16.420174835264902;89.59398462456136;81.24814897742147;48.73675039559407;42.79732767046329;0.0;0.0;0.0;0.0;2765.6999999995946
16.418539515552936;16.418540850882323;89.59376710008843;81.24823171168322;48.736676014698276;42.79749055260015;0.0;0.0;0.0;0.0;2766.0499999995945
16.416906313860295;16.41690761996324;89.5935495843226;81.24831444384967;48.73660163651664;42.79765342797316;0.0;0.0;0.0;0.0;2766.3999999995945
16.415273871065665;16.415275148328476;89.59333207726354;81.24839717392081;48.736527261049105;42.79781629658265;0.0;0.0;0.0;0.0;2766.7499999995944
16.413642192996804;16.41364344179823;89.59311457891084;81.24847990189664;48.7364528882955;42.79797915842886;0.0;0.0;0.0;0.0;2767.0999999995943
16.41201128548056;16.412012506191786;89.59289708926423;81.24856262777723;48.73637851825583;42.79814201351206;0.0;0.0;0.0;0.0;2767.449999999594
16.41038115434293;16.410382347327698;89.59267960832324;81.24864535156263;48.73630415092987;42.798304861832605;0.0;0.0;0.0;0.0;2767.799999999594
16.40875180540877;16.408752971023773;89.59246213608759;81.24872807325283;48.73622978631755;42.79846770339071;0.0;0.0;0.0;0.0;2768.149999999594
16.407123244502202;16.40712438309697;89.59224467255694;81.24881079284796;48.736155424418826;42.79863053818673;0.0;0.0;0.0;0.0;2768.499999999594
16.405495477446266;16.405496589363565;89.59202721773084;81.2488935103479;48.736081065233634;42.79879336622082;0.0;0.0;0.0;0.0;2768.849999999594
16.40386851006315;16.40386959563898;89.59180977160901;81.24897622575276;48.73600670876175;42.79895618749339;0.0;0.0;0.0;0.0;2769.1999999995937
16.4022423481739;16.402243407737956;89.59159233419109;81.24905893906259;48.73593235500317;42.79911900200466;0.0;0.0;0.0;0.0;2769.5499999995936
16.40061699759883;16.40061803147438;89.59137490547664;81.24914165027741;48.73585800395779;42.799281809754916;0.0;0.0;0.0;0.0;2769.8999999995935
16.39899246415723;16.398993472661346;89.59115748546543;81.24922435939726;48.73578365562548;42.799444610744445;0.0;0.0;0.0;0.0;2770.2499999995935
16.397368753667422;16.39736973711132;89.59094007415706;81.24930706642209;48.7357093100062;42.79960740497353;0.0;0.0;0.0;0.0;2770.5999999995934
16.395745871946815;16.395746830635858;89.59072267155113;81.24938977135207;48.73563496709977;42.79977019244245;0.0;0.0;0.0;0.0;2770.9499999995933
16.3941238248118;16.39412475904578;89.59050527764731;81.24947247418714;48.73556062690619;42.7999329731515;0.0;0.0;0.0;0.0;2771.299999999593
16.392502618077913;16.39250352815111;89.59028789244525;81.24955517492737;48.735486289425296;42.800095747100954;0.0;0.0;0.0;0.0;2771.649999999593
16.390882257559724;16.39088314376113;89.5900705159446;81.24963787357274;48.735411954657025;42.800258514291045;0.0;0.0;0.0;0.0;2771.999999999593
16.38926274907078;16.389263611684328;89.58985314814504;81.24972057012337;48.73533762260121;42.80042127472217;0.0;0.0;0.0;0.0;2772.349999999593
16.38764409842372;16.38764493772851;89.5896357890461;81.24980326457921;48.735263293257844;42.800584028394496;0.0;0.0;0.0;0.0;2772.699999999593
16.386026311430328;16.386027127700572;89.5894184386475;81.24988595694026;48.73518896662682;42.80074677530837;0.0;0.0;0.0;0.0;2773.0499999995927
16.38440939390125;16.384410187406672;89.5892010969489;81.24996864720674;48.73511464270797;42.80090951546407;0.0;0.0;0.0;0.0;2773.3999999995926
16.3827933516464;16.382794122652285;89.5889837639499;81.25005133537849;48.73504032150129;42.80107224886183;0.0;0.0;0.0;0.0;2773.7499999995925
16.3811781904746;16.381178939241977;89.58876643965016;81.25013402145555;48.734966003006605;42.801234975501984;0.0;0.0;0.0;0.0;2774.0999999995925
16.37956635245348;16.37956708130821;89.5885491240494;81.25021670543833;48.734891687223865;42.80139769538471;0.0;0.0;0.0;0.0;2774.4499999995924
16.377957119847395;16.377957830445496;89.58833181714726;81.25029938732666;48.73481737415301;42.80156040851034;0.0;0.0;0.0;0.0;2774.7999999995923
16.37634904080926;16.37634973354801;89.58811451894331;81.25038206712043;48.73474306379387;42.80172311487917;0.0;0.0;0.0;0.0;2775.149999999592
16.37474212678825;16.374742802060155;89.5878972294372;81.25046474481974;48.734668756146334;42.80188581449153;0.0;0.0;0.0;0.0;2775.499999999592
16.373136389233423;16.373137047426155;89.58767994862859;81.25054742042465;48.734594451210455;42.80204850734765;0.0;0.0;0.0;0.0;2775.849999999592
16.37153183959407;16.37153248109047;89.58746267651713;81.25063009393511;48.734520148985894;42.80221119344782;0.0;0.0;0.0;0.0;2776.199999999592
16.36992848931925;16.369929114497324;89.58724541310238;81.25071276535124;48.73444584947276;42.80237387279237;0.0;0.0;0.0;0.0;2776.549999999592
16.368326349858194;16.368326959091064;89.5870281583841;81.25079543467297;48.73437155267089;42.80253654538154;0.0;0.0;0.0;0.0;2776.8999999995917
16.366725432660076;16.366726026316087;89.58681091236184;81.25087810190041;48.73429725858011;42.80269921121561;0.0;0.0;0.0;0.0;2777.2499999995916
16.365125749173956;16.365126327616622;89.58659367503526;81.25096076703358;48.73422296720048;42.80286187029486;0.0;0.0;0.0;0.0;2777.5999999995915
16.363527310849065;16.363527874437068;89.58637644640407;81.25104343007246;48.73414867853177;42.80302452261958;0.0;0.0;0.0;0.0;2777.9499999995915
16.36193012913452;16.361930678221768;89.58615922646788;81.25112609101711;48.734074392573916;42.80318716819005;0.0;0.0;0.0;0.0;2778.2999999995914
16.360334215479554;16.360334750415007;89.5859420152263;81.2512087498676;48.73400010932687;42.80334980700661;0.0;0.0;0.0;0.0;2778.6499999995913
16.358739581333225;16.358740102461184;89.58572481267896;81.25129140662398;48.73392582879046;42.803512439069436;0.0;0.0;0.0;0.0;2778.999999999591
16.35714623814482;16.357146745804528;89.5855076188256;81.25137406128619;48.73385155096469;42.803675064378865;0.0;0.0;0.0;0.0;2779.349999999591
16.355554197363347;16.355554691889438;89.58529043366576;81.25145671385434;48.73377727584932;42.80383768293518;0.0;0.0;0.0;0.0;2779.699999999591
16.35396347043809;16.353963952160257;89.58507325719916;81.25153936432844;48.73370300344442;42.80400029473867;0.0;0.0;0.0;0.0;2780.049999999591
16.352374068818165;16.35237453806127;89.58485608942539;81.25162201270848;48.733628733749754;42.80416289978962;0.0;0.0;0.0;0.0;2780.399999999591
16.35078600395275;16.35078646103682;89.58463893034411;81.25170465899458;48.73355446676527;42.80432549808825;0.0;0.0;0.0;0.0;2780.7499999995907
16.3491992872909;16.349199732531304;89.58442177995494;81.25178730318669;48.73348020249091;42.8044880896349;0.0;0.0;0.0;0.0;2781.0999999995906
16.34761393028191;16.347614363988953;89.58420463825763;81.25186994528497;48.73340594092656;42.804650674429865;0.0;0.0;0.0;0.0;2781.4499999995905
16.34602994437489;16.34603036685411;89.58398750525168;81.25195258528925;48.733331682072105;42.80481325247342;0.0;0.0;0.0;0.0;2781.7999999995905
16.34444734101902;16.344447752571227;89.58377038093681;81.2520352231997;48.733257425927434;42.8049758237658;0.0;0.0;0.0;0.0;2782.1499999995904
16.342866131663413;16.34286653258448;89.58355326531267;81.25211785901638;48.73318317249249;42.80513838830734;0.0;0.0;0.0;0.0;2782.4999999995903
16.341286327757246;16.341286718338267;89.58333615837887;81.25220049273918;48.733108921767155;42.80530094609827;0.0;0.0;0.0;0.0;2782.84999999959
16.33970794074969;16.33970832127693;89.58311906013506;81.25228312436826;48.73303467375132;42.80546349713893;0.0;0.0;0.0;0.0;2783.19999999959
16.338130982089865;16.33813135284481;89.5829019705809;81.25236575390363;48.732960428444926;42.80562604142955;0.0;0.0;0.0;0.0;2783.54999999959
16.336555463227;16.336555824486197;89.58268488971606;81.25244838134529;48.73288618584786;42.805788578970464;0.0;0.0;0.0;0.0;2783.89999999959
16.334981395610157;16.33498174764543;89.58246781754008;81.25253100669329;48.73281194596001;42.80595110976191;0.0;0.0;0.0;0.0;2784.24999999959
16.333408790688623;16.33340913376685;89.58225075405278;81.25261362994769;48.732737708781315;42.80611363380416;0.0;0.0;0.0;0.0;2784.5999999995897
16.331837659911457;16.3318379942948;89.58203369925354;81.25269625110849;48.73266347431161;42.80627615109756;0.0;0.0;0.0;0.0;2784.9499999995896
16.330268305847824;16.330268631790318;89.58181665314231;81.25277887017569;48.73258924255083;42.80643866164229;0.0;0.0;0.0;0.0;2785.2999999995895
16.328702544463795;16.32870286219452;89.5815996157188;81.25286148714918;48.73251501349898;42.806601165438565;0.0;0.0;0.0;0.0;2785.6499999995895
16.327138494828887;16.327138804593176;89.58138258698239;81.25294410202918;48.732440787155895;42.80676366248679;0.0;0.0;0.0;0.0;2785.9999999995894
16.325576173521142;16.325576475559444;89.58116556693278;81.25302671481563;48.732366563521396;42.80692615278724;0.0;0.0;0.0;0.0;2786.3499999995893
16.32401559711849;16.32401589166642;89.5809485555697;81.25310932550872;48.73229234259554;42.807088636340154;0.0;0.0;0.0;0.0;2786.699999999589
16.322456782199026;16.322457069487314;89.58073155289264;81.25319193410837;48.73221812437805;42.80725111314587;0.0;0.0;0.0;0.0;2787.049999999589
16.320899745340682;16.320900025595165;89.58051455890137;81.2532745406146;48.73214390886898;42.807413583204664;0.0;0.0;0.0;0.0;2787.399999999589
16.3193445031215;16.31934477656307;89.58029757359549;81.25335714502751;48.73206969606815;42.80757604651677;0.0;0.0;0.0;0.0;2787.749999999589
16.31779107211952;16.31779133896424;89.5800805969746;81.2534397473471;48.73199548597546;42.80773850308253;0.0;0.0;0.0;0.0;2788.099999999589
16.31623946891267;16.316239729371716;89.57986362903841;81.25352234757338;48.7319212785909;42.80790095290223;0.0;0.0;0.0;0.0;2788.4499999995887
16.31468971007905;16.31468996435865;89.57964666978648;81.2536049457064;48.73184707391431;42.80806339597609;0.0;0.0;0.0;0.0;2788.7999999995886
16.31314181219659;16.313142060498194;89.57942971921864;81.25368754174622;48.731772871945566;42.80822583230446;0.0;0.0;0.0;0.0;2789.1499999995885
16.31159579184333;16.311596034363447;89.5792127773343;81.25377013569283;48.731698672684615;42.80838826188756;0.0;0.0;0.0;0.0;2789.4999999995885
16.310051665597257;16.310051902527448;89.57899584413326;81.2538527275463;48.731624476131344;42.80855068472573;0.0;0.0;0.0;0.0;2789.8499999995884
16.30850945003641;16.308509681563464;89.5787789196151;81.25393531730663;48.73155028228564;42.808713100819205;0.0;0.0;0.0;0.0;2790.1999999995883
16.306969161738778;16.306969388044536;89.5785620037795;81.25401790497386;48.73147609114744;42.808875510168264;0.0;0.0;0.0;0.0;2790.549999999588
16.305430817282343;16.305431038543816;89.57834509662604;81.25410049054807;48.7314019027167;42.80903791277319;0.0;0.0;0.0;0.0;2790.899999999588
16.303894433245148;16.303894649634344;89.57812819815445;81.25418307402924;48.73132771699318;42.80920030863433;0.0;0.0;0.0;0.0;2791.249999999588
