y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-4.421539510027458;-3.2558127472645424;19.999999999997954;19.999999999997954;19.999991025282327;19.98769814195333;0.0;0.0;0.0;0.0;118.5
-4.487452860945837;-3.3320753600376065;19.999999999997897;19.999999999997897;19.999990839840166;19.987677165822504;0.0;0.0;0.0;0.0;119.0
-4.552784488624184;-3.407664432305239;19.99999999999784;19.99999999999784;19.99999065443103;19.9876569713482;0.0;0.0;0.0;0.0;119.5
-4.61753910873972;-3.482585427582933;19.99999999999784;19.99999999999784;19.99999046905441;19.98763754274131;0.0;0.0;0.0;0.0;120.0
-4.681721311823367;-3.556843664416192;19.999999999997783;19.999999999997783;19.999990283709963;19.987618867855588;0.0;0.0;0.0;0.0;120.5
-4.745336821094668;-3.6304457734618154;19.999999999997726;19.999999999997726;19.99999009839587;19.987600901573956;0.0;0.0;0.0;0.0;121.0
-4.808390831136705;-3.7033977730019387;19.99999999999767;19.99999999999767;19.99998991311088;19.987583614167193;0.0;0.0;0.0;0.0;121.5
-4.870888063594464;-3.7757051334648963;19.99999999999767;19.99999999999767;19.999989727854427;19.987566973417927;0.0;0.0;0.0;0.0;122.0
-4.932831659677333;-3.8473714944953485;19.999999999997613;19.999999999997613;19.999989542627304;19.987550938794584;0.0;0.0;0.0;0.0;122.5
-4.994227595370035;-3.918403779554694;19.999999999997556;19.999999999997556;19.99998935742758;19.987535484678745;0.0;0.0;0.0;0.0;123.0
-5.055080746542558;-3.988807637726154;19.9999999999975;19.9999999999975;19.999989172254402;19.987520579664306;0.0;0.0;0.0;0.0;123.5
-5.115395989064837;-4.058588718093233;19.9999999999975;19.9999999999975;19.999988987106917;19.98750619234545;0.10000000149011612;0.0;0.0;1.0;124.0
-4.450136863031389;-4.127750991469725;19.999999999997442;19.999999999997442;19.9999887884631;19.987441660675984;0.10000000149011612;0.0;0.0;1.0;124.5
-3.809463607210205;-4.1963120333736015;19.999999999997385;19.999999999997385;19.999988563076045;19.98720960611803;0.10000000149011612;0.0;0.0;1.0;125.0
-3.1928971062868072;-4.264267101806411;19.99999999999733;19.99999999999733;19.999988309162234;19.986724445544155;0.10000000149011612;0.0;0.0;1.0;125.5
-2.599531858637306;-4.3316214675933224;19.99999999999727;19.99999999999727;19.999988025374307;19.98593066192359;0.10000000149011612;0.0;0.0;1.0;126.0
-2.028487029153723;-4.398380534675027;19.999999999997215;19.999999999997215;19.99998771041146;19.98481941489416;0.10000000149011612;0.0;0.0;1.0;126.5
-1.4789144736051298;-4.464549591981097;19.9999999999971;19.9999999999971;19.999987362982438;19.98339700413328;0.10000000149011612;0.0;0.0;1.0;127.0
-0.9500071169925377;-4.530133847252387;19.999999999997044;19.999999999997044;19.99998698179286;19.981691625567862;0.10000000149011612;0.0;0.0;1.0;127.5
-0.4409885211297251;-4.595138459812404;19.99999999999693;19.99999999999693;19.999986565526058;19.979737596798657;0.10000000149011612;0.0;0.0;1.0;128.0
0.0488891242980003;-4.659568548004017;19.999999999996817;19.999999999996817;19.99998611283445;19.977568677418276;0.10000000149011612;0.0;0.0;1.0;128.5
0.5203452105286033;-4.723429185986447;19.999999999996703;19.999999999996703;19.999985622344695;19.975214515600612;0.0;0.0;0.0;0.0;129.0
0.41055307550880116;-4.786692073430686;19.99999999999659;19.99999999999659;19.99998511416584;19.973258883964206;0.0;0.0;0.0;0.0;129.5
0.30168046116074265;-4.849424412431119;19.999999999996476;19.999999999996476;19.999984608210696;19.97185531883474;0.0;0.0;0.0;0.0;130.0
0.19376884888174573;-4.911604085536339;19.999999999996362;19.999999999996362;19.99998410399087;19.97082033557922;0.0;0.0;0.0;0.0;130.5
0.08681195072040282;-4.973234699343948;19.99999999999625;19.99999999999625;19.999983601118345;19.970037740305827;0.0;0.0;0.0;0.0;131.0
-0.01919740437750761;-5.034320367849546;19.999999999996135;19.999999999996135;19.999983099296855;19.969426969540223;0.0;0.0;0.0;0.0;131.5
-0.12426771418000726;-5.094865967276064;19.99999999999602;19.99999999999602;19.999982598305508;19.968936900066183;0.0;0.10000000149011612;0.0;1.0;132.0
-0.22839879737068713;-4.430422195460949;19.999999999995907;19.999999999995907;19.99998207575544;19.968233283639165;0.0;0.10000000149011612;0.0;1.0;132.5
-0.3316233540841722;-3.790484233338816;19.999999999995794;19.999999999995794;19.9999815108863;19.96700842955977;0.0;0.10000000149011612;0.0;1.0;133.0
-0.4339340207757232;-3.17459256264209;19.999999999995623;19.999999999995623;19.999980902232096;19.965268244441745;0.0;0.10000000149011612;0.0;1.0;133.5
-0.5353386676072773;-2.5818618667385067;19.99999999999551;19.999999999995453;19.999980248935344;19.96307948474316;0.0;0.10000000149011612;0.0;1.0;134.0
-0.6358448295518997;-2.0114753951725106;19.99999999999534;19.99999999999534;19.99997955010076;19.96052213381489;0.0;0.10000000149011612;0.0;1.0;134.5
-0.7354604381750391;-1.4625908577750124;19.99999999999517;19.99999999999517;19.999978804716648;19.957676871615377;0.0;0.10000000149011612;0.0;1.0;135.0
-0.8341937656364848;-0.934354904388897;19.999999999994998;19.99999999999494;19.999978011640962;19.954610640670808;0.0;0.10000000149011612;0.0;1.0;135.5
-0.9320528519393179;-0.42596561537851585;19.99999999999477;19.99999999999477;19.999977169690226;19.951370728600807;0.0;0.10000000149011612;0.0;1.0;136.0
-1.0290454472653892;0.06332200695737811;19.9999999999946;19.999999999994543;19.999976277672545;19.947986837881047;0.0;0.10000000149011612;0.0;1.0;136.5
-1.1251791074887478;0.5342111687217539;19.999999999994373;19.999999999994316;19.999975334413648;19.94447849114738;0.0;0.0;0.0;0.0;137.0
-1.220409815164487;0.4242583565762743;19.999999999994145;19.99999999999409;19.999974367520508;19.941722996356305;0.0;0.0;0.0;0.0;137.5
-1.314840274697815;0.3152268078632119;19.999999999993918;19.99999999999386;19.999973403667354;19.939850530850947;0.0;0.0;0.0;0.0;138.0
-1.4084369933622725;0.2071582407983783;19.99999999999369;19.999999999993634;19.999972442097715;19.93853214777141;0.0;0.0;0.0;0.0;138.5
-1.5012058194450901;0.10004589671234498;19.999999999993463;19.999999999993406;19.999971482213425;19.937565652522665;0.0;0.0;0.0;0.0;139.0
-1.593152795013964;-0.00611720671764715;19.999999999993236;19.99999999999318;19.99997052361755;19.9368309726205;0.0;0.0;0.0;0.0;139.5
-1.6842851142701534;-0.11133938284922351;19.99999999999301;19.99999999999295;19.99996956602132;19.936253846357147;0.0;0.0;0.0;0.0;140.0
-1.7746101353018844;-0.21562913437708175;19.999999999992838;19.999999999992724;19.999968609219366;19.935787259223957;0.0;0.0;0.0;0.0;140.5
-1.8641352267851516;-0.31899497622652007;19.99999999999261;19.999999999992497;19.99996765304627;19.935395412723835;0.0;0.0;0.0;0.0;141.0
-1.9528675380353206;-0.4214451698367725;19.999999999992383;19.99999999999227;19.99996669740267;19.935058897724957;0.0;0.0;0.0;0.0;141.5
-2.040814066941948;-0.5229878016717748;19.999999999992156;19.999999999992042;19.999965742223083;19.93476780031955;0.0;0.0;0.0;0.0;142.0
-2.1279817276305835;-0.623630861409481;19.99999999999193;19.999999999991815;19.999964787455838;19.9345162461982;0.0;0.0;0.0;0.0;142.5
-2.2143773647389935;-0.7233822584406084;19.9999999999917;19.999999999991587;19.999963833055972;19.934300096758534;0.0;0.0;0.0;0.0;143.0
-2.300007785998446;-0.8222498595195589;19.999999999991473;19.999999999991417;19.999962878977385;19.93411329121193;0.0;0.0;0.0;0.0;143.5
-2.384879720645813;-0.9202414407084234;19.999999999991246;19.99999999999119;19.999961925184834;19.933949214486006;0.0;0.0;0.0;0.0;144.0
-2.468999929287804;-1.017364814312657;19.99999999999102;19.999999999990962;19.999960971639325;19.933801931176674;0.0;0.0;0.0;0.0;144.5
-2.552374990135604;-1.1136275818834633;19.99999999999079;19.999999999990735;19.999960018324145;19.933671716870265;0.0;0.0;0.0;0.0;145.0
-2.6350116308024667;-1.2090375176039743;19.999999999990564;19.999999999990507;19.99995906520428;19.933553413228424;0.0;0.0;0.0;0.0;145.5
-2.7169162987574964;-1.3036020719662815;19.999999999990337;19.99999999999028;19.999958112268416;19.933445927240655;0.0;0.0;0.0;0.0;146.0
-2.7980954838861294;-1.3973287444720768;19.99999999999011;19.999999999990052;19.99995715950189;19.933347710207727;0.0;0.0;0.0;0.0;146.5
-2.8785556960819463;-1.4902250577405312;19.999999999989882;19.999999999989825;19.999956206885713;19.933256649832117;0.0;0.0;0.0;0.0;147.0
-2.9583031177207317;-1.5822981559639402;19.999999999989654;19.999999999989598;19.999955254419092;19.93317328749032;0.0;0.0;0.0;0.0;147.5
-3.037344277210991;-1.6735555831546094;19.999999999989484;19.99999999998937;19.99995430208355;19.93309555175415;0.0;0.0;0.0;0.0;148.0
-3.1156851680760838;-1.7640042652971601;19.999999999989257;19.999999999989143;19.999953349878467;19.9330238546101;0.0;0.0;0.0;0.0;148.5
-3.193332174403679;-1.8536515796498065;19.99999999998903;19.999999999988916;19.999952397791787;19.93295708011601;0.0;0.0;0.0;0.0;149.0
-3.2702914278885373;-1.9425046118459477;19.999999999988802;19.999999999988688;19.999951445816976;19.932894771145186;0.0;0.0;0.0;0.0;149.5
-3.346568948759682;-2.0305703187271433;19.999999999988574;19.99999999998846;19.999950493949257;19.932836683661606;0.0;0.0;0.0;0.0;150.0
-3.422170821162581;-2.117855730986264;19.999999999988347;19.999999999988233;19.999949542182435;19.932782384639722;0.0;0.0;0.0;0.0;150.5
-3.4971029650690753;-2.204367689623666;19.99999999998812;19.999999999988006;19.999948590510996;19.932731367737517;0.0;0.0;0.0;0.0;151.0
-3.5713712944065037;-2.2901130286556963;19.999999999987892;19.99999999998778;19.99994763893062;19.932683369473693;0.0;0.0;0.0;0.0;151.5
-3.644981644021584;-2.37509849072552;19.999999999987665;19.99999999998755;19.99994668743767;19.932638112213738;0.0;0.0;0.0;0.0;152.0
-3.7179397861610823;-2.4593307461460086;19.999999999987438;19.999999999987324;19.99994573602885;19.932595362165955;0.0;0.0;0.0;0.0;152.5
-3.790251550238281;-2.54281653128254;19.99999999998721;19.999999999987097;19.999944784699892;19.932554935751682;0.0;0.0;0.0;0.0;153.0
-3.8619227282295583;-2.6255625392442425;19.99999999998704;19.99999999998687;19.99994383344665;19.932516694573394;0.0;0.0;0.0;0.0;153.5
-3.932958924756292;-2.707575246662941;19.999999999986812;19.999999999986642;19.99994288226759;19.932480537441506;0.0;0.0;0.0;0.0;154.0
-4.003365758962218;-2.7888611469501825;19.999999999986585;19.999999999986414;19.999941931160492;19.9324464111113;0.0;0.0;0.0;0.0;154.5
-4.073148800626825;-2.869426676480032;19.999999999986358;19.999999999986187;19.999940980123824;19.93241430688488;0.0;0.0;0.0;0.0;155.0
-4.1423135171939975;-2.949278153383773;19.99999999998613;19.99999999998596;19.99994002915099;19.932383521438226;0.0;0.0;0.0;0.0;155.5
-4.210865374708078;-3.0284218941758354;19.999999999985903;19.999999999985732;19.9999390782408;19.932354065306527;0.0;0.0;0.0;0.0;156.0
-4.278809785765361;-3.1068641536145947;19.999999999985675;19.999999999985505;19.999938127391886;19.93232593658621;0.0;0.0;0.0;0.0;156.5
-4.346152103750569;-3.1846111180429375;19.999999999985448;19.999999999985278;19.99993717660243;19.932299040509406;0.0;0.0;0.0;0.0;157.0
-4.412897630535042;-3.2616689142831206;19.99999999998522;19.99999999998505;19.99993622587084;19.932273296867436;0.0;0.0;0.0;0.0;157.5
-4.479051616476852;-3.3380436096369976;19.999999999984993;19.999999999984823;19.999935275195753;19.932248640010982;0.0;0.0;0.0;0.0;158.0
-4.544619297315876;-3.413741254515969;19.999999999984766;19.999999999984595;19.99993432457569;19.932225014617927;0.0;0.0;0.0;0.0;158.5
-4.609606050005311;-3.4887680624948985;19.99999999998454;19.999999999984368;19.999933374007924;19.93220235781928;0.0;0.0;0.0;0.0;159.0
-4.674016874085396;-3.563129811070553;19.99999999998431;19.99999999998414;19.999932423492396;19.93218065868672;0.0;0.0;0.0;0.0;159.5
-4.737856855983978;-3.636832378133363;19.99999999998414;19.999999999983913;19.999931473028425;19.932159904976288;0.0;0.0;0.0;0.0;160.0
-4.801131034745708;-3.7098815868250767;19.999999999983913;19.999999999983686;19.999930522615216;19.9321400985296;0.0;0.0;0.0;0.0;160.5
-4.863844402032157;-3.7822832055392723;19.999999999983686;19.99999999998346;19.999929572252313;19.932121255273728;0.0;0.0;0.0;0.0;161.0
-4.926001902121641;-3.854042947921073;19.99999999998346;19.99999999998323;19.999928621939546;19.932103405221255;0.0;0.0;0.0;0.0;161.5
-4.987608465897949;-3.925166512138844;19.99999999998323;19.999999999983004;19.999927671672253;19.932086173781045;0.0;0.0;0.0;0.0;162.0
-5.048668970404833;-3.995659534152196;19.999999999983004;19.999999999982776;19.99992672144697;19.93206927998665;0.0;0.0;0.0;0.0;162.5
-5.1091882023099515;-4.065527545496536;19.999999999982776;19.99999999998255;19.99992577126602;19.932052986566532;0.10000000149011612;0.0;0.0;1.0;163.0
-4.444306996536966;-4.134769771258675;19.99999999998255;19.99999999998232;19.99992479124711;19.931872978873287;0.10000000149011612;0.0;0.0;1.0;163.5
-3.8039699732566987;-4.203408199325679;19.99999999998232;19.999999999982094;19.999923753952373;19.93108500134184;0.10000000149011612;0.0;0.0;1.0;164.0
-3.187672453594132;-4.2714382380532925;19.999999999982037;19.99999999998181;19.99992265825199;19.929483830959725;0.10000000149011612;0.0;0.0;1.0;164.5
-2.5945436243141557;-4.338865020135131;19.99999999998181;19.999999999981583;19.999921504042504;19.92710172661259;0.10000000149011612;0.0;0.0;1.0;165.0
-2.023765410450892;-4.405693548750094;19.99999999998147;19.99999999998124;19.99992029111752;19.924075821277256;0.10000000149011612;0.0;0.0;1.0;165.5
-1.4745154920766481;-4.471928984105887;19.999999999981185;19.999999999980957;19.999919019102265;19.92057151088966;0.10000000149011612;0.0;0.0;1.0;166.0
-0.9459420253462554;-4.537576794284519;19.9999999999809;19.999999999980673;19.999917687438824;19.916739647943984;0.10000000149011612;0.0;0.0;1.0;166.5
-0.4372313238075094;-4.6026423875069895;19.99999999998056;19.999999999980332;19.999916295373964;19.91268805770585;0.10000000149011612;0.0;0.0;1.0;167.0
0.05236709469704692;-4.66713094504172;19.99999999998022;19.99999999997999;19.99991484203474;19.90848025326585;0.10000000149011612;0.0;0.0;1.0;167.5
0.523558320378811;-4.731047495468772;19.999999999979877;19.99999999997965;19.999913326513195;19.904153032340048;0.0;0.0;0.0;0.0;168.0
0.4136261372565855;-4.794357820827031;19.999999999979536;19.999999999979252;19.999911782480297;19.900860386852287;0.0;0.0;0.0;0.0;168.5
0.30461031753083034;-4.857138856251083;19.999999999979195;19.99999999997891;19.999910242010856;19.898695304355556;0.0;0.0;0.0;0.0;169.0
0.196557381109983;-4.919365558262882;19.999999999978797;19.999999999978513;19.99990870413893;19.89720114051437;0.0;0.0;0.0;0.0;169.5
0.0894622163818326;-4.981040858555218;19.999999999978456;19.999999999978172;19.9999071681828;19.896130461559096;0.0;0.0;0.0;0.0;170.0
-0.01668212272420533;-5.042168744475703;19.999999999978115;19.999999999977774;19.99990563365833;19.895327936818944;0.0;0.0;0.0;0.0;170.5
-0.12188421859713117;-5.102754144486937;19.999999999977717;19.999999999977433;19.999904100230935;19.894704623983273;0.0;0.10000000149011612;0.0;1.0;171.0
-0.22614449819741367;-4.438139918851164;19.999999999977376;19.999999999977035;19.999902531881787;19.89363690445026;0.0;0.10000000149011612;0.0;1.0;171.5
-0.329495046792033;-3.798042057275893;19.99999999997698;19.999999999976637;19.99990089654426;19.89154439345083;0.0;0.10000000149011612;0.0;1.0;172.0
-0.4319284714953824;-3.1820011773388615;19.99999999997658;19.99999999997624;19.999899193515716;19.88852200823584;0.0;0.10000000149011612;0.0;1.0;172.5
-0.5334526668307262;-2.589131928975007;19.999999999976183;19.99999999997584;19.99989742298436;19.884800433553266;0.0;0.10000000149011612;0.0;1.0;173.0
-0.6340751943450869;-2.018617208487342;19.999999999975785;19.999999999975387;19.999895584850094;19.880589215415227;0.0;0.10000000149011612;0.0;1.0;173.5
-0.733804165553579;-1.4695997541460315;19.99999999997533;19.999999999974932;19.999893678807723;19.876070662106258;0.0;0.10000000149011612;0.0;1.0;174.0
-0.832647740900768;-0.9412399703767846;19.999999999974875;19.999999999974477;19.999891704364416;19.871364832502138;0.0;0.10000000149011612;0.0;1.0;174.5
-0.9306138644252542;-0.4327498867159534;19.99999999997442;19.999999999973966;19.999889660874544;19.866533390984785;0.0;0.10000000149011612;0.0;1.0;175.0
-1.0277102883596854;0.0566137282650061;19.99999999997391;19.999999999973454;19.99988754764047;19.861606939114722;0.0;0.10000000149011612;0.0;1.0;175.5
-1.123944674217796;0.5275651843563196;19.999999999973397;19.999999999972943;19.99988536397393;19.856603164156695;0.0;0.0;0.0;0.0;176.0
-1.2193060317251252;0.41754647518200727;19.999999999972886;19.999999999972374;19.999883147953142;19.852800372537445;0.0;0.0;0.0;0.0;176.5
-1.3138329229267924;0.3084874804450237;19.999999999972374;19.999999999971863;19.99988093622551;19.850441887524823;0.0;0.0;0.0;0.0;177.0
-1.407520784128394;0.20039649899001688;19.999999999971863;19.999999999971294;19.999878727408486;19.8488775386337;0.0;0.0;0.0;0.0;177.5
-1.5003765826504036;0.09326548789164235;19.99999999997135;19.999999999970782;19.99987652056251;19.847739376853667;0.0;0.0;0.0;0.0;178.0
-1.592407913043985;-0.012914319531716956;19.999999999970782;19.99999999997027;19.999874315175475;19.84686117769354;0.0;0.0;0.0;0.0;178.5
-1.6836221438832695;-0.11815142905425091;19.99999999997027;19.999999999969702;19.999872110974707;19.846186313808744;0.0;0.0;0.0;0.0;179.0
-1.774026406128712;-0.22245407225591407;19.99999999996976;19.99999999996919;19.999869907722257;19.845655542226552;0.0;0.0;0.0;0.0;179.5
-1.8636278440203569;-0.3258304960377245;19.999999999969248;19.999999999968622;19.999867705227757;19.845223586803968;0.0;0.0;0.0;0.0;180.0
-1.9524335752115576;-0.4282889166025825;19.999999999968736;19.99999999996811;19.999865503352623;19.844864716691802;0.0;0.0;0.0;0.0;180.5
-2.0404506362306734;-0.5298374565309132;19.999999999968225;19.999999999967542;19.99986330199897;19.84455849092069;0.0;0.0;0.0;0.0;181.0
-2.1276859955406167;-0.6304841598327471;19.999999999967713;19.99999999996703;19.999861101101885;19.844294437577105;0.0;0.0;0.0;0.0;181.5
-2.214146569890829;-0.7302370108297396;19.9999999999672;19.99999999996652;19.999858900604124;19.84406373736539;0.0;0.0;0.0;0.0;182.0
-2.299839226602842;-0.829103936792194;19.99999999996669;19.99999999996595;19.999856700461407;19.84386053740627;0.0;0.0;0.0;0.0;182.5
-2.3847707492975587;-0.9270927683805894;19.999999999966178;19.99999999996544;19.999854500639913;19.843680979821727;0.0;0.0;0.0;0.0;183.0
-2.468947860517119;-1.0242112657568327;19.999999999965667;19.99999999996487;19.99985230110974;19.84352121594037;0.0;0.0;0.0;0.0;183.5
-2.552377230597415;-1.1204671288248846;19.999999999965155;19.99999999996436;19.99985010184423;19.843378042238385;0.0;0.0;0.0;0.0;184.0
-2.635065469541587;-1.2158679878511975;19.999999999964643;19.999999999963848;19.999847902820193;19.843248655891614;0.0;0.0;0.0;0.0;184.5
-2.7170191252743052;-1.3104214014495028;19.999999999964075;19.99999999996328;19.99984570401898;19.84313095483583;0.0;0.0;0.0;0.0;185.0
-2.798244677052253;-1.404134848974877;19.999999999963563;19.999999999962768;19.999843505427236;19.843024009012424;0.0;0.0;0.0;0.0;185.5
-2.8787485506708776;-1.4970157480760804;19.999999999963052;19.9999999999622;19.999841307034387;19.842926990667593;0.0;0.0;0.0;0.0;186.0
-2.9585371284384223;-1.5890714662079972;19.99999999996254;19.999999999961688;19.9998391088252;19.842838343936364;0.0;0.0;0.0;0.0;186.5
-3.037616736787811;-1.6803093063325605;19.99999999996203;19.99999999996112;19.9998369107862;19.842756750006515;0.0;0.0;0.0;0.0;187.0
-3.1159936348515203;-1.7707364937318175;19.999999999961517;19.999999999960608;19.999834712910513;19.842681978729843;0.0;0.0;0.0;0.0;187.5
-3.1936740343126644;-1.8603601989203185;19.999999999961005;19.999999999960096;19.999832515186483;19.84261271800608;0.0;0.0;0.0;0.0;188.0
-3.270664087594355;-1.9491875240131549;19.999999999960494;19.999999999959527;19.999830317607575;19.842548636908532;0.0;0.0;0.0;0.0;188.5
-3.3469698940640455;-2.037225509887321;19.999999999959982;19.999999999959016;19.999828120166512;19.842489172549335;0.0;0.0;0.0;0.0;189.0
-3.4225975001831443;-2.124481136353836;19.99999999995947;19.999999999958447;19.999825922855905;19.842433680762213;0.0;0.0;0.0;0.0;189.5
-3.4975528942163123;-2.2109613160519643;19.99999999995896;19.999999999957936;19.999823725670808;19.84238185413443;0.0;0.0;0.0;0.0;190.0
-3.571842020977101;-2.296672911468079;19.999999999958447;19.999999999957367;19.99982152860491;19.842333202534178;0.0;0.0;0.0;0.0;190.5
-3.64547076721891;-2.3816227180742544;19.999999999957936;19.999999999956856;19.999819331653327;19.84228738260242;0.0;0.0;0.0;0.0;191.0
-3.7184449647051565;-2.465817467871375;19.999999999957424;19.999999999956344;19.999817134812076;19.84224414153971;0.0;0.0;0.0;0.0;191.5
-3.7907703930378034;-2.5492638326544466;19.999999999956913;19.999999999955776;19.999814938077748;19.842203265303453;0.0;0.0;0.0;0.0;192.0
-3.8624527784301677;-2.631968422595662;19.999999999956344;19.999999999955264;19.999812741447386;19.842164601087006;0.0;0.0;0.0;0.0;192.5
-3.9334978062514665;-2.7139378007238406;19.999999999955833;19.999999999954696;19.999810544917068;19.842127892311623;0.0;0.0;0.0;0.0;193.0
-4.0039111073210165;-2.7951784671050177;19.99999999995532;19.999999999954184;19.99980834848367;19.84209295890639;0.0;0.0;0.0;0.0;193.5
-4.0736982482713415;-2.8756968477189275;19.99999999995481;19.999999999953616;19.999806152146164;19.842059824067633;0.0;0.0;0.0;0.0;194.0
-4.142864749422529;-2.9554993150903783;19.999999999954298;19.999999999953104;19.999803955903246;19.842028479148325;0.0;0.0;0.0;0.0;194.5
-4.211416078666673;-3.0345921812300958;19.999999999953786;19.999999999952593;19.999801759754064;19.841998964099673;0.0;0.0;0.0;0.0;195.0
-4.279357677137625;-3.112981727264014;19.999999999953275;19.999999999952024;19.99979956369532;19.84197105501306;0.0;0.0;0.0;0.0;195.5
-4.346694972844546;-3.190674219169125;19.999999999952763;19.999999999951513;19.999797367719452;19.84194409816905;0.0;0.0;0.0;0.0;196.0
-4.413433259376916;-3.26767576777155;19.99999999995225;19.999999999950944;19.99979517182919;19.841918486465943;0.0;0.0;0.0;0.0;196.5
-4.479577815495418;-3.343992466781458;19.99999999995174;19.999999999950433;19.9997929760234;19.841894203735762;0.0;0.0;0.0;0.0;197.0
-4.54513386980841;-3.419630352022182;19.99999999995123;19.999999999949864;19.999790780301055;19.84187125470544;0.0;0.0;0.0;0.0;197.5
-4.610106608109959;-3.494595409899432;19.999999999950717;19.999999999949353;19.999788584661076;19.841849616626348;0.0;0.0;0.0;0.0;198.0
-4.674501258382691;-3.5688936755141185;19.999999999950205;19.99999999994884;19.99978638909687;19.8418286789194;0.0;0.0;0.0;0.0;198.5
-4.738322866558008;-3.6425309738386886;19.999999999949694;19.999999999948272;19.999784193610253;19.841808721401776;0.0;0.0;0.0;0.0;199.0
-4.801576481161646;-3.7155131328400444;19.999999999949182;19.99999999994776;19.99978199819992;19.841789697072443;0.0;0.0;0.0;0.0;199.5
-4.864267102737983;-3.787845925103852;19.999999999948614;19.999999999947192;19.99977980286485;19.841771565514932;0.0;0.0;0.0;0.0;200.0
